62,44
-348.920654,-350.880981,-346.105469,-342.846161,-345.989990,-468.726196,-498.601776,-504.513977,-497.364258,-399.835938,-432.480835,-423.598938,-423.112610,-428.009949,-368.485870,-367.525696,-398.577576,-489.261902,-495.373291,-496.045288,-493.900299,-413.106201,-487.157654,-487.589905,-488.935913,-478.264069,-479.186310,-481.569580,-474.394348,-443.615997,-293.600769,-282.749146,-287.274902,-422.622803,-449.167297,-327.076447,-336.357941,-339.862152,-351.895905,-357.546936,-329.380707,-341.432983,-360.890259,-359.870422
118.641312,124.751968,128.334198,135.444321,160.998215,116.928192,123.118423,121.252075,123.648369,153.339111,128.439331,125.466705,121.886276,128.658813,188.296783,140.756378,137.023407,165.408188,165.933197,163.241821,163.662506,172.366241,153.508759,146.369247,140.499268,131.267517,129.040115,118.990234,154.688751,172.696716,171.285904,162.901428,160.188187,151.030975,152.655029,164.505508,146.373169,139.692291,121.748459,119.521248,148.846649,178.912247,177.837189,176.034348
2394.118164,2415.978516,2438.208008,2454.739746,2462.786377,2518.262451,2531.605957,2523.052246,2503.549805,2442.051270,2397.988770,2413.921875,2418.860596,2410.926270,2365.360107,2372.114258,2368.615234,2391.224609,2389.797363,2388.887207,2385.263184,2334.371094,2285.103760,2289.873535,2287.600098,2306.625000,2300.859863,2248.275635,2248.351074,2277.959961,2283.325684,2293.044434,2300.605469,2342.756592,2350.036133,2287.221191,2243.962402,2238.609375,2210.076660,2191.010254,2185.135254,2268.726807,2271.628418,2282.111572
-146.699966,-140.871338,-137.208054,-140.502319,-146.664215,-377.271088,-428.057678,-433.660736,-428.552429,-262.148193,-240.110672,-216.838074,-223.726135,-214.564880,-221.782349,-281.431274,-318.508484,-404.618103,-414.399017,-417.966309,-419.028687,-305.780426,-318.195038,-307.089111,-305.666443,-278.236755,-280.682556,-283.576538,-302.983887,-279.113190,-198.576767,-189.099945,-192.264130,-333.539062,-364.184845,-206.899567,-167.004547,-161.798157,-148.095978,-143.054688,-118.361168,-257.587494,-276.978546,-268.870728
-22.708054,-9.780258,-5.700272,-1.753571,16.532654,-115.041603,-116.559357,-118.297729,-116.446030,-53.132095,-25.778183,-13.174133,-18.430084,6.892960,-12.323090,-89.752716,-96.423798,-69.577927,-70.297699,-73.987701,-74.686203,-53.043228,-28.175583,-26.825714,-28.054520,-18.444641,-18.806396,-32.021515,-24.708267,-9.161179,-57.853348,-66.795334,-69.429611,-81.793121,-81.655273,-54.403366,-32.209564,-30.469955,-20.435837,-8.040726,14.962311,-56.152939,-57.363129,-56.520737
2434.174805,2461.207031,2492.369629,2515.311523,2507.476318,2505.997559,2537.147217,2530.812012,2512.859619,2466.321289,2437.062256,2465.270752,2475.484375,2456.103760,2388.837158,2414.921875,2407.020508,2393.200684,2385.123291,2386.153320,2386.639160,2334.555420,2303.434326,2316.851318,2312.662109,2344.595215,2335.404785,2262.489746,2272.742188,2325.798828,2313.351074,2323.523926,2327.360107,2360.489746,2368.366943,2291.362061,2283.719727,2280.722412,2231.438965,2198.207520,2201.451172,2281.975342,2281.954834,2291.878174
-307.349548,-307.856689,-301.509277,-291.996460,-302.316437,-576.904297,-626.158508,-628.882568,-621.167725,-447.607910,-406.832153,-394.845917,-382.469299,-375.441345,-417.618225,-467.036926,-505.900452,-601.866272,-612.749390,-616.754761,-615.809387,-508.926788,-501.502777,-500.115967,-492.049744,-466.878082,-457.129028,-464.032471,-491.315369,-465.222290,-391.007599,-381.872223,-386.173859,-532.603271,-560.548035,-407.525238,-342.396637,-335.053833,-320.218781,-314.002502,-295.995819,-457.170898,-477.806427,-468.066101
-122.505379,-116.725349,-113.647362,-103.650505,-76.980774,-96.407494,-84.760040,-86.721344,-83.190765,-81.781723,-114.616226,-122.901054,-121.841606,-115.328934,-53.779419,-81.915192,-81.953369,-47.852493,-44.206604,-46.281128,-44.859085,-52.899734,-89.463737,-100.805878,-106.420303,-119.484810,-118.749237,-128.922668,-91.732979,-74.851944,-52.777908,-60.741776,-63.322891,-68.604889,-64.797180,-65.492325,-97.220856,-104.280807,-123.028549,-125.810982,-99.238770,-37.442825,-38.215790,-42.795700
2343.155273,2352.057617,2375.020508,2394.052734,2399.094971,2446.780273,2477.123291,2461.864746,2437.540283,2374.131348,2347.176514,2368.156982,2378.930176,2399.394775,2329.217041,2318.318848,2314.629395,2326.209473,2323.106201,2326.350098,2321.430664,2285.363037,2233.607178,2244.572998,2247.017578,2277.304199,2276.999512,2227.318848,2214.446777,2251.987305,2230.951660,2241.878418,2248.366943,2296.694824,2297.423096,2232.362061,2191.253906,2184.858154,2174.193848,2175.312012,2177.440430,2221.225830,2225.599854,2228.584229
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-389.302490,-383.687622,-383.886108,-385.538879,-396.140594,-566.130432,-716.606384,-752.310364,-708.576050,-491.289093,-506.091980,-515.162598,-526.252197,-544.172119,-484.519287,-477.919617,-521.134583,-742.911133,-732.869690,-721.350403,-711.197632,-538.062439,-580.962708,-596.616577,-603.467285,-616.486267,-631.048645,-616.761353,-607.808350,-588.979492,-401.090088,-407.613525,-446.244781,-648.688477,-706.250122,-387.458435,-409.712860,-409.845276,-439.159546,-478.368958,-453.827240,-557.128784,-604.037537,-639.881836
103.393921,132.792999,139.899261,143.423279,160.359146,49.432526,111.975098,32.333984,46.123322,75.015015,55.662674,42.710693,35.700592,15.193893,138.265549,104.630951,90.440247,35.847748,38.597015,41.715546,41.885529,86.109467,66.764252,55.768250,45.456802,33.731949,26.854279,11.685516,66.809830,93.067688,134.580231,125.758911,100.001709,98.872955,46.793304,135.614609,84.732285,74.890778,35.000687,2.293304,19.059052,55.020508,54.258759,62.359833
2240.474121,2254.171387,2259.599121,2269.289062,2286.555664,2383.747803,2469.656006,2467.079102,2417.460938,2309.369629,2256.090820,2247.305420,2245.153320,2240.616455,2228.315918,2199.208008,2207.784180,2314.562744,2299.679688,2291.881592,2285.919678,2211.510498,2180.447510,2178.044678,2176.529541,2180.470947,2179.312256,2180.514160,2159.221924,2150.517822,2148.073975,2160.073242,2174.012939,2278.421143,2261.750488,2168.178223,2116.305420,2114.512451,2108.228516,2112.237061,2101.684814,2209.029053,2205.265381,2220.496826
-195.060440,-282.177307,-292.561829,-303.132874,-152.506561,-213.268585,-218.460327,-225.466705,-216.878418,-187.370697,-239.530075,-269.752258,-299.054291,-404.781799,-239.801559,-193.583450,-216.159775,-297.631927,-298.545990,-295.675964,-269.381378,-196.611084,-259.833801,-252.904343,-311.366241,-353.117920,-372.308350,-278.070679,-252.878143,-237.575409,-98.489365,-87.241592,-85.349045,-205.338272,-236.514282,-108.894897,-119.066055,-122.071228,-81.437210,97.729187,-222.675598,-54.160507,-81.273140,-112.302917
134.033508,110.477386,111.919128,116.649261,169.304138,-11.590149,-18.381653,-16.209473,-16.109222,96.203217,156.736252,142.077240,128.313080,124.852051,150.310303,63.518616,53.435303,73.196533,68.853668,64.893738,17.579010,60.334106,104.091797,89.077423,148.989258,131.430786,126.983612,110.790253,122.220154,130.178436,82.023743,77.569427,67.409302,51.624237,48.741486,76.439941,137.661133,147.674774,124.556488,143.842102,161.721802,-6.104553,33.808868,48.287018
2464.218994,2514.045410,2538.120117,2558.417725,2552.317139,2515.742676,2560.110107,2569.765625,2542.735107,2458.610352,2436.319336,2457.205078,2473.165527,2444.150391,2425.486084,2464.623779,2459.610596,2483.079346,2481.330566,2475.389404,2456.408447,2333.149658,2255.696289,2232.382080,2280.313477,2318.484375,2317.500732,2195.054688,2223.881592,2242.517334,2327.536133,2337.767090,2340.933105,2384.186279,2389.698975,2291.015137,2284.090576,2278.213379,2203.171143,2188.670410,2132.249023,2300.997803,2316.288574,2342.457031
-337.881653,-314.743958,-306.892853,-304.819336,-305.375183,-307.066589,-786.407166,-858.435181,-720.123596,-310.798767,-456.485443,-469.144348,-475.172882,-510.330536,-326.930481,-261.564941,-287.240601,-813.174744,-786.335144,-767.382019,-743.555725,-318.741943,-484.407715,-495.898041,-508.436218,-527.467712,-532.187195,-559.244263,-488.484619,-461.241058,-193.873917,-187.339233,-194.810623,-703.609680,-741.320496,-258.654419,-334.297913,-353.718658,-408.474640,-445.803711,-442.098816,-592.018555,-682.605042,-719.560059
394.114899,406.546570,408.467682,411.062531,417.421692,89.283249,-190.805145,-282.050323,-261.666138,304.137695,352.424988,341.988770,335.745605,327.101196,402.691528,301.021973,278.838623,-284.113434,-279.994293,-277.281891,-276.915222,284.664307,372.685730,360.592957,352.313965,343.461487,333.473480,330.587036,368.060425,390.353882,367.366669,347.270935,291.097382,-204.070282,-255.181244,381.345154,357.497070,352.893951,324.545349,296.195435,315.209900,-242.387024,-256.994781,-250.193420
2354.604980,2373.203613,2383.071289,2391.018066,2419.637451,2382.328369,2402.981201,2414.370605,2302.305664,2406.017090,2355.729736,2341.722900,2334.777100,2289.323242,2304.769531,2322.915771,2308.192383,2232.296631,2202.327393,2185.115967,2168.461182,2249.245850,2230.656006,2227.540771,2224.919434,2221.871582,2220.607666,2164.684814,2167.675049,2174.578613,2239.343506,2240.685059,2222.315186,2206.086426,2131.069336,2264.313965,2202.943115,2198.301025,2163.602295,2121.388916,2097.035889,2090.150391,2118.857666,2131.544922
10.251587,-136.949905,-160.475311,-183.246155,30.023758,-171.566223,-131.166840,-135.203949,-132.922607,-164.108490,-70.713837,-111.505493,-151.827911,-346.015656,-224.437271,-189.223114,-212.626389,-297.154114,-298.158966,-295.327454,-254.240158,-162.201111,-126.766968,-59.498367,-142.246780,-208.019684,-238.975327,-186.458527,-196.760773,-184.219940,-59.733276,-60.813534,-62.855659,-153.295914,-186.541687,-63.822048,-48.150528,-45.642975,142.680206,419.155334,26.163986,17.034981,0.066353,-20.380791
-76.734253,-147.849976,-153.543854,-154.651001,-42.490097,-308.592041,-326.304474,-330.941040,-322.925354,-207.041534,-62.093277,-90.643753,-115.969040,-165.252045,-146.024841,-233.214874,-243.309967,-223.571167,-227.914124,-231.874023,-286.878143,-250.009827,-161.702820,-145.784683,-83.965164,-122.406570,-134.694336,-154.619690,-158.163177,-153.910614,-229.927032,-235.428253,-246.834717,-258.834625,-257.934326,-219.805115,-106.738205,-88.485855,28.094177,249.094543,41.406609,-270.313599,-259.365265,-261.509399
2425.550781,2498.319824,2525.716553,2548.689453,2477.897705,2379.309326,2497.926758,2516.959717,2462.467529,2341.981445,2328.217529,2363.023438,2391.177979,2422.762451,2420.933350,2463.401855,2458.624756,2482.947998,2481.224365,2475.293701,2415.250977,2249.676270,2141.699463,2140.601318,2208.187500,2267.647461,2274.859863,2064.723389,2076.987793,2097.115967,2239.539062,2249.290039,2255.642334,2297.785400,2289.635742,2174.389160,2119.782959,2104.452881,2086.737549,2217.282227,2024.200806,2252.820068,2262.283936,2283.958984
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-259.564667,-271.217468,-287.650726,-295.692841,-317.194244,-754.586548,-756.552063,-756.320740,-730.805298,-455.844788,-393.246429,-379.404663,-376.755585,-385.894287,-464.889679,-697.923340,-714.637634,-719.683716,-724.157837,-722.687317,-716.093323,-538.404541,-499.083221,-493.651978,-485.660431,-468.461548,-463.974243,-454.345062,-476.145630,-446.308105,-506.119598,-534.121216,-563.117432,-665.069885,-684.875305,-503.217499,-359.384644,-347.133362,-320.602570,-315.195709,-301.413849,-573.899780,-573.692261,-571.302979
-563.009949,-558.681274,-560.516968,-553.691528,-529.558655,-512.739075,-517.594727,-520.725769,-522.888794,-527.545349,-563.816956,-572.121338,-573.186096,-568.041443,-495.016327,-471.016449,-484.117889,-484.684265,-482.480927,-486.233185,-485.943298,-503.679138,-542.761658,-550.993286,-557.728027,-570.371033,-570.359680,-573.872070,-536.337646,-523.310913,-487.112610,-483.767578,-479.378540,-501.469727,-498.144958,-500.701660,-549.056152,-557.093384,-576.330811,-579.538818,-549.850220,-475.461853,-481.305542,-482.525574
2439.376709,2447.792969,2444.217773,2434.863281,2407.417236,2430.142822,2437.174072,2424.561768,2413.278564,2296.701172,2403.243164,2424.492188,2416.553223,2396.768799,2254.186768,2289.729004,2297.328857,2291.283936,2284.966797,2292.454590,2285.142090,2248.507568,2243.119385,2288.121582,2286.656250,2325.933350,2319.023438,2315.926270,2304.243652,2314.927979,2179.708740,2187.464355,2218.066162,2265.797363,2245.338623,2149.127686,2157.027344,2164.956055,2197.096191,2187.026367,2220.243652,2222.809326,2214.227539,2184.843750
-84.140884,225.284912,236.695847,201.683075,131.740204,-269.104370,-288.517151,-286.053162,-256.971130,-169.108780,-144.420563,-140.966125,-163.532990,-208.347580,-160.738220,-241.682922,-252.285950,-278.305969,-284.708221,-278.984375,-275.493805,-202.858459,-203.231445,-215.585464,-232.940613,-232.308350,-244.154785,-280.521210,30.405701,47.413818,-139.894577,-146.031235,-158.036804,-222.659485,-231.015442,-121.297432,38.760849,22.539825,-69.103050,-105.566887,-111.141052,-180.422913,-180.918274,-167.743469
-471.388550,-96.393730,-218.167038,16.798500,-133.009338,-541.994446,-540.143005,-541.395752,-525.179321,-495.198303,-466.534912,-458.626129,-466.904358,-446.925110,-448.700745,-520.914551,-526.166016,-499.914001,-499.171967,-500.364716,-498.842041,-494.181396,-466.259583,-470.520538,-475.384949,-469.628815,-470.959106,-485.889374,-178.717560,-188.394577,-500.756104,-509.587036,-512.008728,-509.155151,-502.139282,-494.827087,-276.298035,-362.047729,-423.210449,-448.311401,-438.316528,-497.825623,-495.900177,-493.000916
2406.249512,2315.448730,2347.244385,2274.361084,2384.176270,2402.561523,2453.147461,2459.007568,2416.240479,2441.407715,2386.223877,2422.567139,2440.054932,2451.843994,2307.436279,2279.490234,2278.273682,2324.022461,2313.061035,2317.150146,2313.250732,2341.993896,2273.881104,2289.109619,2287.882324,2326.400635,2320.197998,2260.984863,2179.201172,2193.423584,2235.246582,2234.782471,2233.333008,2255.485840,2262.081055,2227.052002,2021.521484,2031.557129,2037.685547,2094.457764,2179.230225,2212.696045,2216.737793,2219.648682
-217.960968,-214.286789,-214.464020,-213.112610,-226.084198,-813.659363,-806.270264,-804.834473,-794.083069,-368.693237,-349.620422,-341.917755,-352.287720,-351.993073,-360.572784,-814.176819,-824.121521,-803.007385,-811.189087,-808.849121,-807.230774,-514.639893,-467.031525,-458.683716,-452.738861,-451.487335,-455.603516,-456.887970,-467.892456,-442.867188,-519.924255,-591.579956,-665.903625,-754.406616,-744.831604,-481.810944,-302.367767,-294.559204,-297.249725,-299.141113,-290.610931,-681.157654,-673.238953,-654.329834
-991.850220,-984.503906,-984.470459,-976.754883,-953.068237,-893.223755,-901.031982,-897.065308,-900.243652,-943.516846,-995.733948,-1003.251831,-1003.744446,-1000.057922,-903.433167,-872.947998,-888.215210,-891.693115,-887.529846,-891.066528,-888.710205,-925.966064,-967.448914,-980.095276,-988.767700,-1005.206848,-1005.972168,-1010.028076,-972.289307,-958.566650,-887.822510,-877.700256,-876.936768,-918.317749,-914.156372,-900.807617,-970.747070,-982.598633,-1011.364868,-1015.219360,-983.842834,-893.516724,-899.522217,-899.428589
2372.313477,2373.098145,2374.043457,2369.050781,2356.190674,2539.306396,2544.403564,2542.924805,2538.158691,2382.586914,2367.752197,2374.009033,2354.411621,2349.389404,2362.981201,2412.603516,2420.135498,2424.777832,2422.082031,2430.789062,2426.189453,2345.254150,2338.009766,2352.100098,2341.245117,2341.426758,2324.030273,2307.422363,2317.319336,2343.978027,2351.752441,2363.827148,2360.896973,2358.810303,2362.703125,2315.596924,2252.077148,2243.438965,2222.895752,2206.783691,2240.198730,2287.063477,2288.782227,2283.047607
-67.234787,366.467163,422.014526,359.233704,180.781982,-218.924866,-203.508911,-200.496109,-201.083771,-156.039642,-137.548019,-131.044800,-151.570557,-198.019012,-146.992935,-214.168747,-215.390167,-188.992035,-198.194275,-198.133972,-195.672394,-177.852722,-181.246277,-192.032288,-208.699646,-208.485657,-221.121414,-270.297913,21.359163,15.152184,-133.171112,-136.393738,-144.357269,-150.009766,-145.027161,-126.699593,38.559299,29.617273,-74.722336,-104.780396,-107.460434,-108.024605,-95.405731,-92.300636
-885.516113,-211.366058,-405.246704,-168.783112,-371.704102,-958.146118,-961.615173,-965.706116,-944.558716,-912.434448,-872.109863,-869.907837,-882.861267,-880.813721,-876.996460,-948.588989,-952.063110,-925.726074,-924.518677,-926.947144,-924.218506,-929.077637,-881.628601,-889.764771,-897.810791,-896.788696,-899.855530,-921.562805,-440.033783,-523.223633,-932.520630,-940.972534,-944.124756,-936.448975,-927.934082,-926.926819,-662.952026,-713.849609,-811.799194,-859.032166,-868.803406,-926.955505,-923.159668,-922.518738
2542.917480,2623.711182,2695.272705,2598.749756,2579.065674,2522.841309,2527.050537,2514.018555,2521.988281,2513.654297,2547.243652,2568.219238,2571.593506,2497.665771,2363.159668,2360.776367,2365.463867,2357.886475,2357.816162,2360.648438,2367.926758,2353.878906,2405.982910,2408.042725,2394.814209,2412.613037,2397.547363,2284.431641,2543.638672,2514.532959,2297.661621,2299.890625,2292.329346,2305.303223,2301.822021,2286.972168,2348.580322,2289.725586,2236.262695,2242.016113,2250.875977,2234.449951,2234.296875,2234.468994
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
