62,46
-112.398361,-257.064636,12.689437,72.793594,88.773865,291.594971,331.094269,410.190308,457.942078,427.276917,321.146973,203.772827,127.701843,58.096397,-11.137146,-38.555092,-177.477310,-215.771973,-197.221344,-179.911926,-164.755905,108.205490,136.318649,236.302338,255.926788,250.906219,341.490479,369.199799,421.823944,464.629089,492.301086,293.306580,239.768570,7.289192,-19.171074,-180.652115,113.518715,242.820923,327.388306,378.265869,459.469238,430.436096,408.515564,291.392273,59.807655,19.285248
72.924706,48.828339,-11.962042,-37.282070,-24.284815,60.316193,50.993420,40.223259,34.302383,20.502342,2.308918,36.274536,55.806274,71.882874,83.612686,82.924332,84.056168,46.765476,54.537399,58.874084,60.716648,-53.291958,-53.381615,-60.181976,-58.832714,-10.485481,43.284100,42.072323,38.433792,41.334602,50.987282,4.852229,21.989140,83.437027,83.777893,53.657753,24.021404,88.533737,74.169754,55.946571,33.372009,15.343306,8.250272,20.848558,84.057205,93.780899
2824.701172,2812.825195,2798.896240,2806.186523,2814.778320,2845.705566,2829.063477,2805.777344,2762.190430,2762.148438,2794.758301,2846.500000,2859.966553,2854.754883,2847.340820,2835.227539,2797.199219,2747.246338,2754.133301,2758.923340,2762.937256,2753.256836,2731.545898,2717.089844,2710.729980,2739.963867,2767.154297,2763.844238,2754.077148,2741.462891,2725.328369,2772.208008,2797.280273,2817.682617,2813.775391,2778.098145,2792.080078,2781.544434,2759.009277,2741.381836,2683.379639,2689.438232,2697.242432,2757.927734,2826.183838,2834.293701
-59.371578,-220.354477,126.674080,168.900757,177.247375,329.346802,365.912964,444.259766,470.030640,433.342438,317.198395,229.601654,156.481003,91.944710,26.991228,2.710033,-126.459503,-179.246140,-166.949432,-156.409714,-146.916153,158.490387,191.361908,350.676453,365.920471,319.614166,358.423309,386.670593,440.220795,483.759460,516.525208,328.205231,293.635254,55.592529,30.990776,-147.781647,179.539246,274.552124,351.769501,395.717407,472.356049,438.890594,411.010803,320.123932,119.269127,81.648422
-159.013107,-185.308304,-195.950027,-232.673309,-223.020264,-175.959915,-184.501404,-193.643311,-198.570129,-215.496048,-232.621994,-198.965820,-179.432327,-161.795517,-149.634094,-150.417114,-148.070221,-184.469116,-179.170456,-176.464798,-176.306213,-254.903503,-250.227875,-232.684723,-236.998215,-209.199905,-192.955719,-196.103271,-200.695923,-197.128662,-185.469986,-225.200058,-205.555328,-144.683136,-143.070465,-180.592880,-192.337433,-148.125671,-163.588959,-181.533844,-196.580292,-216.672119,-224.404938,-209.394333,-142.718033,-134.027237
2858.165771,2848.951904,2699.428467,2704.797119,2710.330078,2862.128174,2861.618164,2848.340576,2820.635986,2806.535645,2845.421143,2883.894531,2897.934570,2891.208740,2888.451172,2876.171143,2833.150391,2798.344482,2798.054688,2798.203125,2793.444824,2625.302979,2596.508057,2599.609619,2594.850830,2632.838379,2735.836670,2748.065430,2756.540039,2761.032471,2760.019775,2831.274902,2849.268066,2872.460693,2873.433594,2818.457031,2712.212402,2757.737305,2775.826416,2770.572266,2752.297607,2751.590820,2757.550293,2821.070312,2868.928467,2875.435791
-138.095978,-257.294495,176.638168,262.315002,286.166260,410.898926,452.140381,503.025696,524.223328,494.250580,381.047089,202.730896,108.343422,24.697992,-59.108002,-96.247841,-253.754486,-230.147659,-197.845581,-165.259232,-132.964859,279.633270,314.454773,412.716309,429.534180,424.640778,484.187347,505.106934,543.944092,576.898560,594.517517,314.366913,242.622803,-15.611428,-48.690933,-177.660034,278.057526,387.226440,452.797638,485.419617,531.879333,501.762421,478.169617,310.001129,22.423254,-23.871120
-115.843994,-135.620712,-9.473465,-60.236095,-51.229279,-89.092789,-107.024574,-131.650436,-156.161926,-162.725861,-186.705872,-148.588104,-130.768845,-118.383682,-109.372978,-110.554474,-112.253563,-148.349884,-133.796524,-124.907822,-115.892113,-75.482635,-65.360603,-57.833038,-57.425884,-51.349182,-84.531723,-94.940926,-110.388008,-118.253952,-117.297119,-190.332870,-174.790344,-118.181541,-120.917442,-132.442780,-39.377792,-35.153458,-79.327370,-110.514450,-161.761261,-177.086273,-184.613403,-176.548294,-118.264389,-106.547256
2678.301025,2659.686768,2626.115967,2660.414795,2678.603516,2700.911865,2694.495605,2666.109131,2631.339600,2621.989746,2658.888916,2694.091309,2710.226074,2714.172119,2713.164062,2704.593994,2681.344238,2608.906006,2605.826172,2605.660645,2604.104980,2581.010986,2563.802002,2557.361084,2546.022705,2585.590820,2624.402588,2622.285156,2611.015137,2601.673096,2587.724365,2634.040527,2660.712891,2690.409912,2692.268066,2626.636719,2629.424805,2635.153320,2624.406006,2605.872559,2563.072510,2564.341309,2571.847656,2621.866699,2705.941162,2709.856201
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-243.451691,-349.675842,-88.344315,10.850494,45.666298,289.132080,317.975403,391.725067,427.637634,405.686707,279.060364,111.120392,19.607086,-52.976784,-114.117149,-140.990631,-324.410950,-327.005829,-280.017120,-236.766983,-201.949265,53.064411,72.151527,197.398209,213.747803,240.535690,405.401947,446.987976,507.726868,539.551636,532.553711,189.593384,86.560608,-136.672104,-151.687561,-263.607666,118.898026,257.634155,345.136841,407.719604,413.596588,377.869415,361.444794,199.992355,-115.128593,-154.755676
99.801620,55.735428,172.610428,173.857941,187.439941,158.932678,149.001709,108.967056,91.501053,74.674835,52.043640,73.809494,98.561493,112.485901,105.864258,108.822174,105.392090,41.109787,50.814896,62.165222,76.267746,193.409180,201.647720,227.106033,235.008072,238.340637,210.506744,193.425705,165.902588,135.203705,117.564896,48.169250,60.562149,104.376709,105.624771,64.013977,198.807739,210.833084,185.332596,153.246078,69.856705,50.211151,47.645157,49.516144,103.837021,102.213852
2628.721924,2604.919434,2649.080811,2667.991455,2681.177490,2599.695068,2582.323486,2541.847168,2502.915039,2506.195557,2578.532715,2665.990479,2666.518066,2655.746338,2646.431396,2642.793457,2633.121826,2535.840332,2545.571045,2550.477539,2552.507324,2642.904297,2651.556152,2647.018066,2647.547852,2634.631348,2559.946533,2540.197510,2505.495850,2484.250977,2473.675049,2569.519531,2601.066406,2607.469238,2607.763184,2563.169189,2635.101562,2574.376221,2513.707031,2479.660400,2436.273438,2444.557861,2456.241699,2552.473633,2635.220703,2639.788574
85.599358,-172.913834,-158.322632,-140.983994,-135.555725,150.212357,187.504440,301.478912,580.111572,560.147522,493.875610,404.324707,330.196594,260.702881,204.431488,177.265244,47.983894,-152.651474,-155.951706,-162.388092,-174.076080,-86.735931,-64.618103,40.434147,63.965458,48.505253,164.410553,201.040863,271.263000,326.874542,368.876526,337.621582,335.924133,181.008865,161.092651,-39.749344,-71.958893,69.223320,175.071716,246.914658,370.825073,341.959717,320.533600,420.193542,270.783936,240.967377
-17.237518,-80.828796,-344.386566,-346.961670,-326.618805,-99.356262,-96.788818,-90.178818,-38.712982,-46.598495,-62.860947,-56.673370,-50.058167,-51.212189,-50.587189,-41.236481,-35.277985,-59.646271,-45.581360,-50.767181,-60.646332,-352.871552,-362.320831,-403.443298,-398.018250,-298.407776,-144.083389,-133.995407,-123.029602,-106.174438,-84.777847,-121.984985,-101.831055,-23.420105,-21.149689,-58.118866,-240.304031,-103.873474,-80.841858,-82.596313,-66.521942,-88.547531,-95.262924,-49.206863,-16.338623,-18.083191
2987.999512,3074.496582,2989.986084,2964.279297,2959.156982,3034.264648,3007.417969,2994.750732,2948.348389,2928.714111,2964.097412,3013.565674,3026.127686,3027.988037,3007.136230,3009.697021,2971.495361,3027.236572,3019.820312,3015.277832,3012.661621,2935.390869,2906.302246,2890.401611,2889.807373,2907.416992,2940.450195,2939.723877,2937.093506,2924.894043,2909.812012,2981.618408,3002.114258,2989.706543,2995.423340,3062.855957,2977.324951,2961.059326,2934.916504,2922.089844,2855.438721,2865.697510,2873.378418,2950.484131,2955.992432,2949.234863
14.945496,-99.177139,127.934357,185.429092,208.944641,428.496460,462.992065,549.852417,608.868530,581.309937,487.459900,348.901245,265.804810,186.195862,120.868507,93.392075,-85.579315,-68.809784,-26.436249,13.915192,44.204285,270.962891,289.450043,372.122711,381.522766,402.796875,543.183289,581.829163,650.462463,688.233765,706.821167,457.371887,365.155029,125.856522,103.946136,-25.173645,235.771591,405.836243,515.584839,588.187439,652.309570,622.988281,608.947998,465.287476,144.591797,89.471603
217.677490,174.343292,311.209961,365.405518,373.542419,377.909668,365.685608,333.109528,303.314758,288.446014,247.383438,243.237000,253.832672,271.339630,284.428101,286.361267,286.628967,154.734070,166.035629,175.779083,182.467987,334.608337,325.880402,288.519531,296.705292,298.233093,333.541748,323.241760,301.402710,291.854706,282.483826,165.867523,175.880859,235.570877,246.739914,200.176437,374.322083,392.446472,357.617645,323.522278,222.589188,195.601028,190.872894,162.895874,227.354324,238.494843
2624.035889,2642.101807,2743.039307,2782.569336,2804.088379,2701.465576,2679.226074,2604.297363,2574.673828,2589.347168,2624.365723,2680.103760,2711.431641,2718.483643,2721.229248,2718.917236,2659.637207,2566.331543,2591.057861,2619.277344,2646.797363,2768.581299,2792.332520,2837.854980,2825.487793,2815.463379,2769.976807,2752.418701,2717.188721,2685.315918,2643.400146,2570.282715,2602.974365,2602.178711,2606.365479,2604.135742,2811.008301,2722.654053,2655.824707,2614.532227,2499.181641,2487.804443,2496.051758,2535.543213,2598.078125,2591.368408
297.424347,75.349899,-88.744507,-105.023499,-106.649635,158.156921,194.645981,306.669922,822.979370,812.352966,726.541687,612.494019,538.162231,456.142517,393.125641,371.730225,261.698395,69.733826,49.506714,25.598160,-3.100571,-56.583626,-37.584911,54.549889,76.642448,59.892227,171.084534,207.040833,276.113831,330.797607,372.050049,457.645935,509.140259,371.046875,357.185120,225.478653,-7.270279,100.378937,197.795685,265.322540,377.239929,347.154968,325.208984,611.771240,430.431122,412.063019
-68.679031,-142.272964,-612.386902,-627.475952,-608.844849,-384.598145,-382.080444,-375.569885,-66.028580,-87.229691,-100.920540,-104.614227,-107.803711,-105.386475,-132.243835,-135.478180,-181.823181,-161.453156,-177.921143,-209.174942,-241.177444,-634.473145,-644.662109,-688.052490,-682.797363,-583.324585,-429.382446,-419.333374,-408.424652,-391.606903,-370.234863,-324.152710,-219.226196,-93.817467,-94.813377,-47.923775,-513.582092,-386.564789,-364.849823,-367.118378,-351.906433,-373.973145,-380.703369,-193.478531,-112.720345,-116.528137
2783.630615,2950.404785,2920.364502,2925.150879,2927.136230,3024.968018,2999.042725,2988.630859,2806.884521,2804.081055,2808.332764,2825.030518,2843.608887,2828.236572,2813.937256,2818.921875,2816.584473,2880.993896,2872.221191,2870.086182,2872.346436,2899.282227,2873.667480,2872.772461,2873.913818,2893.091064,2931.945068,2932.063477,2930.880615,2919.856445,2905.728271,2847.857178,2814.335693,2788.148438,2795.419189,2942.302002,2925.876465,2936.011963,2916.599365,2907.231689,2850.240967,2861.486084,2869.587891,2786.576660,2722.810791,2731.162354
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-264.956573,-193.179565,440.794128,519.450562,568.580566,632.425598,656.179016,684.236145,704.751831,687.944458,567.458618,353.321472,212.271027,46.327965,-150.085724,-219.160828,-470.368469,-302.729187,-231.324173,-68.233597,83.599045,624.434082,604.995789,702.746765,709.144531,690.386780,693.779358,696.827332,729.412537,725.124146,728.590820,530.025818,437.728210,-38.961441,-108.804001,-88.345375,623.648682,643.598389,644.679810,664.562134,690.233704,677.776367,656.914795,502.231567,50.469879,-80.975815
-521.323181,-556.509583,292.675781,150.317154,58.953300,-453.245178,-469.948242,-519.492554,-551.706177,-553.283752,-579.479492,-537.793701,-532.841370,-529.642212,-509.503876,-503.847748,-483.922028,-574.607300,-564.820129,-551.346130,-502.173889,-288.990295,-353.628723,-116.562973,-164.085312,-188.018036,-455.339233,-478.760620,-500.415741,-523.875366,-529.269409,-563.421143,-550.888184,-532.365417,-531.253662,-540.317749,-49.440525,-368.172363,-458.704010,-498.779907,-564.161743,-573.639465,-579.026123,-557.819336,-525.270203,-512.776367
2583.408691,2576.912354,2780.333252,2895.150635,2831.565430,2620.194092,2615.463135,2591.434814,2595.004639,2607.255371,2606.295654,2566.096436,2577.186279,2574.138428,2575.263916,2578.148438,2610.326172,2564.275635,2570.081543,2577.849609,2586.112061,2419.169678,2411.640381,2662.311523,2633.322754,2645.271484,2565.247314,2565.473145,2553.785156,2544.234375,2537.108643,2566.776367,2558.322998,2561.946777,2564.696777,2548.100098,2754.750244,2568.253418,2540.564209,2523.502686,2503.249512,2517.447266,2517.358398,2528.758301,2554.899902,2572.114258
-55.100212,-40.177841,95.010704,148.722595,129.175720,213.670166,238.917969,260.923706,256.973816,238.127014,156.034424,91.082245,46.084045,51.502026,-20.852961,-25.818737,-85.043274,-15.596252,-28.033249,-23.986557,-16.363663,170.715302,190.491592,237.585358,244.451935,207.307068,280.105316,285.003906,302.265564,311.315063,319.620850,178.146149,125.182404,-9.390892,-15.240398,-9.773026,166.458817,201.089127,227.621811,231.993729,248.802856,234.219055,223.157211,178.068512,147.420181,36.931625
-594.017090,-582.314697,-611.603516,-664.611206,-653.413025,-574.941040,-578.473022,-575.350647,-577.750488,-600.389221,-628.070374,-612.215332,-601.481384,-595.334106,-582.205139,-583.670898,-580.858276,-587.563721,-589.954407,-589.778076,-590.250732,-687.598511,-684.019531,-630.016296,-630.498657,-626.316711,-615.529602,-612.794189,-607.799194,-593.407715,-572.382446,-628.747437,-606.559753,-578.978760,-577.203918,-591.419373,-623.571838,-568.188965,-571.289429,-577.088684,-566.180664,-589.535767,-603.721680,-616.343018,-551.239319,-568.372437
2837.599854,2867.015381,2625.416748,2649.332520,2658.371826,2729.689697,2724.489014,2746.504639,2845.773682,2866.710205,2904.943115,2885.526855,2890.822266,2848.519775,2857.459229,2836.800537,2796.573975,2816.006836,2831.927246,2836.832520,2836.390625,2566.815430,2561.737061,2605.761230,2603.477783,2615.263184,2662.965088,2672.025879,2685.018066,2706.002930,2721.847168,2861.610352,2859.621094,2850.269287,2842.465332,2865.779785,2646.371582,2665.220703,2685.108154,2689.914062,2805.423828,2844.202393,2859.968262,2880.163086,2717.324707,2858.504639
-560.650635,-529.490051,668.828186,604.403870,657.534485,732.833801,732.999451,700.639832,687.926575,681.317932,660.110107,553.704041,268.496002,-54.232597,-304.510345,-392.036621,-656.501892,-558.689453,-504.665161,-404.904053,-297.236145,414.967224,412.681885,803.505981,817.024109,814.326599,798.048218,772.273315,764.404236,748.179199,739.201355,692.271484,593.701965,-190.242813,-277.160034,-418.731262,671.732727,806.639465,759.313354,728.077698,705.607300,694.706177,699.547791,673.579407,-97.009964,-251.268539
-866.444702,-845.256104,491.318115,177.314362,-44.759003,-872.714844,-888.261292,-891.481201,-897.246094,-884.664795,-888.369507,-901.556824,-895.386963,-909.611206,-873.246948,-887.190552,-900.628906,-859.377319,-811.998169,-741.435120,-670.718384,-652.793579,-726.813538,-511.214722,-605.411194,-671.180908,-881.041748,-886.674683,-900.111206,-924.451111,-932.607971,-924.537659,-898.831726,-892.284912,-888.048584,-735.881226,-233.546936,-806.181763,-871.137939,-891.493408,-952.219727,-952.980591,-962.416748,-925.816101,-903.276001,-881.528198
2578.504395,2635.502930,2728.161865,2648.763184,2536.631836,2503.601807,2492.833740,2460.473145,2470.294434,2464.159424,2509.520020,2530.650391,2500.379883,2486.119385,2501.155762,2506.061523,2593.115967,2588.309326,2593.211426,2612.414551,2622.894531,2411.957764,2417.088379,2447.086914,2452.710449,2501.465332,2477.982666,2466.495117,2443.617676,2424.352295,2422.282227,2502.460938,2501.665039,2478.290527,2489.753662,2605.531494,2547.941406,2452.322754,2418.085205,2375.227783,2344.028320,2339.201172,2354.918213,2432.689697,2484.233643,2500.623291
-108.724045,-58.696815,83.208809,117.241272,104.931702,134.013031,142.380234,125.852295,38.099030,-9.318710,-79.482635,-74.382812,-89.934067,-29.231022,-86.539742,-84.565445,-89.201843,-5.644607,-21.246307,-24.640568,-24.355267,134.590378,159.337433,134.771729,130.619598,121.110336,178.762695,173.739243,176.323792,153.792267,144.581863,-41.036667,-62.660263,-97.280968,-93.662994,-11.381077,135.612030,145.315063,145.474091,143.047638,57.699783,17.532822,-4.388687,-8.608185,-2.922165,-69.091324
-923.143188,-913.162964,-931.143311,-924.145874,-922.835144,-922.734741,-930.392395,-916.405762,-900.059692,-905.683838,-922.759827,-919.493530,-920.707703,-965.754150,-940.910400,-944.942749,-943.093506,-934.965942,-930.491821,-933.092163,-933.086182,-930.609070,-936.130127,-995.342773,-1000.503052,-958.448669,-941.427612,-939.619568,-934.654053,-919.282349,-895.777466,-899.996948,-898.968323,-913.036255,-918.109985,-909.288086,-930.291382,-923.944458,-925.488831,-927.678467,-904.376526,-911.232788,-914.856812,-905.096802,-936.581970,-915.429749
2698.038330,2732.466797,2678.952881,2686.862305,2686.120361,2697.607910,2691.822266,2681.433350,2735.527100,2765.231934,2810.574219,2779.625244,2783.932129,2783.836182,2776.306396,2762.672607,2768.942383,2711.719727,2715.095703,2715.980469,2710.500000,2619.304688,2609.003174,2617.851562,2614.859375,2637.161133,2646.908447,2646.717773,2640.467285,2639.114258,2646.640381,2760.340332,2741.916016,2729.292725,2729.383301,2727.219971,2669.736328,2663.281250,2660.083740,2653.493896,2689.119873,2732.864014,2758.114258,2773.939941,2645.286865,2738.611816
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
