62,49
-951.183289,-964.094604,-963.256470,-953.066528,-953.306763,-951.091858,-957.566284,-957.370850,-954.723328,-943.922180,-948.592834,-953.848328,-962.118347,-963.627625,-960.055298,-954.513306,-952.673828,-954.907715,-964.831421,-948.695923,-950.141968,-952.589111,-958.279907,-957.852051,-947.726807,-948.233521,-958.997437,-955.399780,-952.164978,-950.509399,-957.099182,-957.649048,-949.367065,-951.407715,-950.421021,-950.153931,-954.328552,-956.682434,-955.391235,-949.614807,-951.138550,-951.370178,-958.130859,-963.001831,-962.986511,-956.758667,-948.793579,-955.224609,-953.059448
2396.966553,2392.143555,2400.654297,2399.579102,2407.483887,2397.491943,2401.398926,2391.048584,2416.168457,2412.689453,2406.679932,2399.873047,2407.006348,2411.548340,2421.539062,2410.252197,2409.816895,2395.639404,2431.519287,2411.403320,2397.023682,2393.408447,2394.819824,2404.956055,2404.353271,2390.976807,2390.104492,2412.437256,2403.525635,2389.846924,2390.160645,2386.125244,2443.048584,2443.385986,2447.573975,2406.704346,2385.413574,2389.960449,2417.426514,2427.838379,2431.814209,2406.454346,2407.379639,2410.200439,2407.961670,2401.493652,2395.338867,2409.988770,2414.587646
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-489.677917,-472.360718,-479.892944,-494.268646,-492.812042,-474.055969,-472.455078,-489.141113,-496.955505,-490.634033,-478.113647,-475.416229,-479.030975,-483.106781,-485.935455,-494.901398,-493.667908,-478.413269,-480.321899,-496.233215,-486.014374,-485.803619,-487.803101,-493.309937,-493.303284,-493.297058,-486.239410,-491.385986,-503.792389,-485.654266,-488.817993,-494.101776,-494.038574,-491.833038,-489.503021,-487.745483,-481.101318,-486.776978,-493.251526,-502.179749,-496.440521,-480.484772,-465.590881,-469.679352,-483.936157,-492.818390,-478.984711,-483.430847,-489.155060
238.686981,235.270813,238.298981,238.542099,238.141968,238.765503,238.737701,238.677017,240.129395,240.953751,243.926239,242.595245,237.587463,234.172867,237.064743,236.244186,237.290771,240.180511,234.671249,240.723892,241.568314,240.727692,238.860977,238.941895,237.949799,242.399948,240.878525,242.509399,241.855377,246.511673,238.289551,235.610764,244.379639,243.372360,244.243683,243.160950,241.513199,241.875336,243.491409,243.725677,241.006653,242.343262,240.966125,238.636383,238.765808,241.146393,247.744476,244.176422,244.673203
2519.342041,2508.164551,2509.752441,2527.538086,2525.125732,2510.062500,2509.770996,2522.677979,2538.668945,2541.945312,2518.377441,2514.096436,2511.994629,2511.571533,2519.355225,2533.017822,2537.806396,2513.472168,2514.142822,2512.190186,2508.689941,2507.987793,2500.297363,2499.751709,2501.752686,2499.213379,2498.108398,2512.918213,2520.247070,2512.054932,2516.655029,2516.199951,2510.259277,2508.419922,2509.735352,2509.906494,2510.798096,2522.541992,2528.053711,2535.915771,2520.165039,2507.060303,2505.624756,2510.443604,2512.643799,2519.465576,2500.970703,2506.879395,2510.966309
58.074314,58.307487,58.606781,58.969856,59.004921,59.207909,59.276398,59.640732,59.875492,60.043468,60.206821,60.275009,60.638233,60.674507,60.709267,60.876064,61.046844,61.379013,61.746719,62.250561,62.346935,62.375542,62.812630,62.878651,63.244793,63.313229,63.514191,63.752815,63.920246,64.481689,64.742455,64.882782,65.211342,65.246719,65.280739,65.383354,65.482231,65.712898,65.782700,65.917480,66.251343,66.417091,66.612915,66.753593,66.850975,66.914497,67.588440,67.956924,68.022209
