62,41
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-229.896271,-286.973450,-597.981140,-492.272034,-259.812195,-200.869751,-205.383896,-307.876526,-547.248413,-487.087341,-300.300781,-192.493744,-178.989044,-285.002991,-230.247650,-184.065002,-226.677994,-277.184692,-252.956299,-200.887070,-215.290436,-302.221680,-590.577515,-557.167175,-285.775909,-227.763306,-220.973221,-267.787384,-565.604919,-552.181641,-278.933472,-177.584747,-201.521469,-295.180481,-534.036926,-524.233826,-281.588989,-189.425919,-242.234879,-279.780640,-618.585144
225.922668,191.879089,66.497284,95.901123,189.362366,216.193726,197.336105,143.323151,63.387299,89.796600,192.274948,266.313599,215.518585,156.504776,211.627060,240.047745,183.917587,159.729584,189.927704,214.946014,183.700699,149.326736,47.795319,63.739655,189.462662,225.956512,177.251328,152.966278,56.271942,72.609436,217.377808,282.396729,143.023026,154.832291,61.983032,79.764313,202.831711,271.008636,208.810791,181.927917,34.650024
2415.552002,2420.491455,2471.286865,2423.299561,2405.749756,2422.923828,2452.893066,2445.089844,2438.160400,2429.364258,2404.565918,2434.008789,2435.762695,2431.075439,2401.773926,2419.833008,2401.979736,2399.015381,2407.516113,2422.579346,2429.522461,2439.932861,2452.163574,2450.711670,2420.023193,2442.228271,2436.932861,2430.686768,2443.989502,2441.868652,2405.973145,2450.879150,2336.397949,2388.170410,2442.346680,2433.098145,2410.531494,2445.495361,2418.511475,2409.573975,2500.447754
-466.236328,-425.470612,-248.985428,-296.255524,-425.423279,-485.073212,-586.191406,-431.972168,-273.315308,-292.801971,-417.957153,-520.477173,-542.692566,-425.168274,-379.620087,-359.413452,-527.588196,-462.157745,-520.620911,-564.872620,-600.999573,-530.919678,-246.981400,-267.454010,-339.790405,-429.762390,-502.712738,-443.531403,-292.853729,-272.855469,-355.698883,-450.874359,-601.916016,-580.093994,-515.543152,-437.846863,-316.430328,-342.308228,-397.761444,-343.880493,-275.999969
8.310455,3.063568,27.112183,22.839447,36.839569,33.123535,14.043152,-1.737091,19.032654,15.508270,-2.068665,0.800049,4.160217,10.556946,12.624420,59.664291,12.264160,-0.841034,-1.403107,5.105133,15.515564,0.682617,21.962524,19.896332,20.080322,33.556702,8.553925,1.089325,20.276581,16.760498,6.790283,44.206940,17.389191,6.727081,13.095703,2.682312,5.891663,39.755066,61.879883,48.359344,5.081940
2810.225830,2804.311768,2697.860840,2740.672852,2715.716797,2703.791260,2777.976318,2769.386230,2726.424072,2747.830322,2749.566406,2734.501465,2792.036621,2768.457764,2755.305420,2745.252441,2755.357910,2764.537842,2778.899658,2755.194092,2754.244629,2796.259766,2710.500000,2730.664307,2744.729736,2736.114746,2795.518799,2796.104980,2705.648193,2729.316162,2750.361816,2677.799561,2704.257324,2743.061035,2816.908691,2792.988525,2717.147461,2696.737793,2727.939209,2729.805908,2701.365234
-9.636002,-86.770096,-382.461731,-267.447510,-7.044830,63.707214,21.880905,-126.505280,-342.064545,-276.213593,-59.192963,73.567291,22.155594,-114.139832,39.526093,94.946045,-11.039810,-81.066498,4.191376,69.259903,-4.863052,-148.668915,-379.968750,-340.175720,-28.268799,35.984100,-5.431473,-71.660538,-359.650330,-342.125549,-17.135406,96.720947,79.435623,-72.248337,-320.298218,-314.444885,-33.102158,79.215317,-20.773499,-86.353027,-339.514374
375.366119,371.384888,254.180679,254.248199,262.995575,262.860413,338.664551,335.521912,237.144821,254.518356,291.143066,314.763000,380.553497,358.543457,241.837326,234.829941,328.390076,332.237000,265.636047,265.189148,333.502258,329.981964,226.807175,235.749847,263.932068,264.821014,329.012207,336.715881,243.402145,259.487122,275.208130,293.288086,213.111359,286.961700,230.214554,195.597412,299.538788,300.342499,342.415161,345.642639,-25.872334
2517.911377,2515.445557,2528.845215,2520.377441,2522.598877,2514.081543,2544.175781,2548.951660,2554.758789,2546.753906,2529.856445,2526.585693,2552.991455,2554.762939,2525.350342,2511.211914,2520.296875,2514.836670,2520.360596,2513.787598,2538.995117,2544.007324,2550.026123,2538.288574,2528.024658,2529.202881,2536.395752,2522.674072,2529.087158,2517.341309,2520.229736,2510.723877,2384.929199,2490.477539,2540.289307,2581.832520,2525.190430,2515.685791,2540.332275,2541.242676,2432.175537
-419.801392,-383.332886,-92.753510,-109.337189,-248.148544,-327.004272,-554.336670,-357.631836,-116.330246,-123.821899,-232.623367,-373.309265,-509.062805,-343.621796,-172.539230,-225.985397,-502.387726,-439.942657,-519.013245,-563.429138,-600.674622,-530.656799,-93.181442,-125.436310,-180.432693,-284.438110,-477.152069,-420.689453,-159.175156,-124.332001,-197.385468,-344.434509,-594.000000,-576.615723,-515.587097,-437.991730,-175.587418,-242.497330,-312.258606,-259.440247,-212.802704
-279.148804,-285.558105,-197.560471,-147.527435,-168.423981,-187.069962,-274.316925,-260.175018,-194.329391,-178.583817,-192.063293,-221.509064,-283.269440,-245.837006,-154.511566,-159.919708,-276.877014,-290.825317,-294.980682,-288.477844,-278.089447,-292.922791,-198.870850,-201.052567,-197.826736,-201.154526,-282.381927,-290.352692,-210.410583,-204.369278,-207.647339,-206.967178,-271.885284,-284.554321,-280.075684,-290.571533,-212.363907,-214.278290,-199.640900,-210.453339,-261.785126
2772.602295,2770.748291,2571.942627,2605.804688,2603.266357,2590.947998,2732.828369,2679.235596,2609.914307,2614.782471,2624.035400,2611.518311,2742.460205,2677.070801,2635.305664,2638.803467,2711.008057,2724.286133,2775.128174,2751.798340,2753.465576,2795.628662,2592.285156,2605.997803,2644.198242,2636.134521,2765.393799,2768.822021,2593.846924,2611.971191,2629.960693,2569.233154,2654.638672,2706.353760,2800.939697,2778.613281,2587.960449,2597.646484,2637.306396,2634.120117,2599.362061
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-604.221863,-584.037415,-605.849976,-584.520813,-590.476807,-587.600464,-623.034302,-609.825500,-600.845520,-590.459290,-583.763794,-578.245911,-599.301941,-592.001953,-580.170776,-582.036255,-597.913147,-601.940918,-581.751221,-574.339417,-622.236633,-604.242554,-617.778625,-606.449036,-601.733765,-596.341125,-611.518250,-604.013794,-607.284119,-601.116333,-589.689575,-574.528320,-598.405151,-585.174500,-617.694824,-615.024170,-586.305664,-574.998901,-614.279297,-598.879333,-606.362549
-548.541077,-548.963440,-547.279358,-548.660889,-538.250000,-540.761169,-535.509033,-529.805542,-542.944641,-545.536987,-537.053528,-538.133057,-544.068176,-534.590759,-531.539307,-524.862549,-528.889587,-530.970520,-542.925476,-552.567017,-545.971802,-548.059814,-535.444397,-546.778931,-545.230286,-554.395508,-549.432068,-548.999146,-541.804138,-534.422302,-533.694397,-531.485535,-510.920135,-505.604462,-541.927734,-548.410645,-538.882141,-543.801270,-561.011475,-555.919006,-562.785889
2573.409180,2583.268799,2633.408203,2608.804199,2590.739258,2587.496094,2593.398682,2620.976807,2622.332031,2607.167236,2583.517090,2588.876221,2589.127686,2602.894043,2567.426514,2567.726562,2569.044922,2564.885986,2560.801514,2561.429443,2567.572266,2598.792969,2634.892578,2621.950195,2596.419922,2598.088623,2598.382568,2583.878906,2631.912354,2614.318848,2572.869629,2575.026855,2540.694580,2579.219238,2609.895020,2611.326416,2572.150146,2585.101807,2572.003418,2588.541016,2621.999512
-301.719421,-283.192810,-310.141693,-310.562042,-359.917480,-358.337219,-337.036682,-296.318909,-312.035492,-314.629761,-333.724487,-351.918884,-306.376526,-283.092163,-356.747681,-356.825073,-316.223022,-294.014893,-337.240051,-358.512787,-344.357513,-307.029114,-314.651276,-309.862091,-339.261169,-343.886353,-299.993835,-286.700104,-301.432251,-304.143890,-346.962097,-365.760498,-326.409637,-316.818176,-321.882446,-300.997650,-349.607422,-359.399292,-298.389130,-282.797150,-322.545624
-469.866730,-504.904724,-568.068115,-572.064575,-534.828247,-513.226074,-480.408844,-520.390015,-570.164429,-574.509155,-560.906982,-538.277344,-486.566711,-534.137512,-548.266113,-525.730835,-464.918884,-497.544189,-540.559814,-526.825317,-473.037354,-486.617218,-568.084961,-566.985718,-559.069092,-526.004639,-487.476837,-508.919678,-575.673523,-571.232910,-557.913147,-517.516663,-453.074493,-471.372223,-484.434143,-488.787292,-566.287231,-521.315186,-472.035828,-504.606812,-582.888123
2567.428955,2556.244873,2560.557617,2591.429443,2584.177246,2591.466064,2591.847900,2567.533936,2557.023193,2566.758057,2584.084717,2568.021240,2593.766602,2567.539551,2570.171387,2563.906250,2576.678467,2546.885742,2577.835938,2570.702637,2575.552246,2582.400391,2552.254395,2559.275391,2585.463867,2595.050781,2609.099854,2572.599121,2567.885254,2554.644287,2574.764404,2560.686768,2576.792969,2580.579590,2550.301270,2538.483887,2579.700684,2576.305664,2576.470703,2563.997314,2604.615479
-677.005310,-655.464539,-667.873657,-650.279358,-659.692871,-658.630432,-688.526489,-669.058899,-666.346252,-659.014343,-656.126709,-653.874207,-674.968750,-663.467407,-653.574097,-653.002319,-677.373901,-685.543030,-665.629578,-657.870605,-694.469421,-670.136902,-678.456360,-673.349731,-669.043823,-671.712891,-682.774963,-678.895142,-680.407104,-671.247681,-662.191162,-656.883911,-682.768982,-665.613159,-687.910156,-679.925354,-664.711182,-654.200439,-688.965454,-668.435120,-681.068481
-970.330444,-972.198364,-974.364380,-974.979248,-963.454224,-965.196899,-961.453613,-957.197266,-969.638855,-971.418701,-960.960205,-962.349731,-968.148315,-959.944946,-955.033081,-948.999329,-948.570923,-950.760010,-960.512146,-970.953491,-969.469482,-973.229187,-961.933472,-972.872742,-970.396973,-977.356323,-974.171021,-972.259521,-967.244263,-960.309753,-957.012573,-951.846558,-929.414490,-925.471619,-967.468994,-974.960571,-960.571533,-965.416016,-985.016968,-981.286133,-987.802856
2629.763672,2628.515381,2622.468506,2622.922852,2616.280273,2620.443359,2612.845459,2623.091797,2626.887695,2623.969727,2620.335693,2613.865234,2612.061523,2619.625000,2607.782959,2605.894043,2631.767334,2620.820312,2629.142334,2626.388672,2608.441895,2633.824707,2611.982178,2628.897949,2625.206055,2637.144043,2628.356934,2623.184570,2627.551025,2622.501465,2616.531738,2628.172363,2604.471436,2639.268311,2628.800049,2625.006348,2620.909424,2632.878418,2603.691162,2611.101318,2634.648438
-189.471252,-173.683716,-197.236847,-201.250427,-241.104828,-237.254974,-218.568573,-175.538147,-195.295822,-196.933563,-222.383575,-234.234116,-201.934357,-182.291779,-236.823914,-236.528488,-204.413025,-184.738770,-218.226349,-235.654694,-225.915283,-191.733948,-201.672485,-196.167938,-229.941010,-235.160919,-192.357086,-181.675385,-199.684967,-194.214371,-228.341751,-244.561096,-218.883118,-212.397110,-213.252106,-191.990295,-227.819061,-241.567856,-193.019806,-175.533112,-194.237366
-883.568542,-919.340576,-977.593994,-980.334351,-940.198608,-917.240601,-889.520996,-930.853638,-981.524170,-984.207520,-968.181641,-946.615662,-899.564697,-947.434814,-954.757080,-933.215210,-879.082520,-913.080322,-948.891724,-934.530823,-884.345093,-898.838745,-979.704712,-978.388428,-965.654053,-933.005249,-899.756592,-921.485107,-987.330933,-983.533325,-964.261841,-924.492920,-868.151184,-887.230469,-900.138855,-904.325134,-971.831055,-929.654785,-886.481934,-918.244812,-980.408630
2515.890381,2504.674561,2483.719727,2503.767090,2495.184570,2499.327881,2521.096924,2510.176514,2497.258545,2498.248291,2493.997070,2492.474121,2523.473145,2493.818604,2487.871094,2487.353760,2527.882080,2505.010742,2503.652588,2499.472168,2518.954834,2525.871582,2488.290039,2494.935547,2490.142334,2500.623047,2539.390625,2500.683105,2487.178223,2489.072754,2490.081787,2482.842529,2526.306152,2529.958008,2507.803467,2495.265869,2495.886230,2500.537354,2517.027100,2502.321045,2495.438721
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-475.531708,-466.655487,-478.951355,-460.325592,-476.329712,-478.396820,-497.548981,-476.299622,-475.947723,-470.000275,-470.826538,-474.495056,-475.371216,-455.467926,-469.298370,-470.615417,-475.344147,-468.405579,-479.896912,-481.897095,-489.193146,-477.502045,-481.854401,-472.782593,-471.646667,-478.589020,-464.946716,-457.658447,-469.729828,-471.731445,-469.532440,-475.323883,-481.163757,-481.515778,-482.363129,-473.456635,-469.040070,-473.176880,-470.269714,-463.801880,-488.192413
319.413239,317.339111,319.777557,310.608917,311.843018,313.862976,317.172485,314.306915,315.682678,313.031860,310.456604,308.744843,311.200073,310.355042,320.566406,322.872009,320.998474,317.272705,314.119019,310.435272,311.580811,307.741760,317.712402,316.301147,313.787231,310.592957,311.430603,312.755768,310.438477,315.455841,314.133057,316.269379,322.681335,320.938599,319.226166,312.058838,315.788574,315.871704,308.291931,308.798737,310.942535
