62,39
2764.676758,2750.414062,2734.055176,2744.936279,2765.050049,2772.039551,2765.381592,2784.513184,2794.073242,2768.887695,2803.178711,2804.289307,2791.162109,2739.062256,2744.968506,2802.558105,2776.782959,2769.571777,2803.154785,2803.993408,2793.190918,2745.519043,2763.127197,2756.809082,2761.736328,2759.312500,2813.205078,2809.879150,2808.081787,2810.502197,2798.840576,2795.912109,2791.243652,2755.165527,2793.800293,2812.574463,2802.559082,2811.525391,2782.300781
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-948.952820,-950.586060,-898.722717,-910.701660,-931.804077,-930.409668,-964.276550,-943.584106,-910.610229,-918.494812,-933.658081,-930.588623,-960.369507,-980.616150,-964.352417,-912.619934,-908.155579,-925.919189,-922.672485,-929.631836,-961.371155,-982.542419,-976.128845,-978.711853,-966.742188,-966.831543,-892.391541,-906.419861,-924.412048,-918.862427,-921.805725,-950.729797,-940.669006,-989.596863,-941.119202,-901.966614,-906.035461,-928.765076,-958.407471
-530.753906,-529.448364,-537.727905,-531.279541,-519.988403,-518.807861,-534.684326,-547.771667,-529.131226,-524.627075,-519.923828,-528.434814,-542.982910,-570.582153,-566.648193,-548.070435,-533.163147,-530.006592,-538.223450,-534.715942,-544.769043,-568.136230,-567.747070,-572.261536,-569.267700,-567.496033,-553.307251,-545.814758,-547.741943,-514.695496,-509.330750,-513.592163,-517.246094,-546.706787,-550.710327,-530.404541,-522.918091,-520.436035,-545.678894
2583.188477,2585.049316,2591.343994,2587.286377,2567.079102,2577.353027,2590.526855,2575.594727,2603.418457,2602.642578,2581.603760,2594.735840,2596.257812,2582.697754,2577.386475,2569.426270,2583.026123,2593.307617,2579.587402,2580.997803,2596.158691,2582.123291,2577.878906,2585.591797,2579.208252,2588.127197,2584.633789,2577.991943,2580.708984,2617.531982,2610.690674,2597.662354,2601.391357,2614.927979,2576.808105,2588.046631,2591.358398,2581.088379,2591.164307
-679.003479,-690.258057,-736.047913,-725.658325,-675.581482,-685.558960,-714.203491,-705.138733,-734.587585,-728.494324,-682.315979,-677.266418,-710.787170,-720.962341,-714.200073,-698.268494,-712.066040,-718.145996,-674.435913,-680.380066,-703.375122,-720.593323,-718.252136,-717.010803,-722.699707,-722.074524,-684.502380,-700.213440,-646.246033,-719.641663,-732.042297,-676.089172,-677.207520,-729.257751,-710.754272,-732.102722,-734.980652,-675.155640,-704.218933
-504.981018,-516.068787,-547.480225,-530.139771,-518.131531,-524.890991,-555.732849,-557.990723,-542.813721,-518.632202,-505.482635,-515.405762,-556.949585,-564.821167,-563.196655,-558.493408,-528.724487,-511.709900,-509.009949,-513.695435,-557.831665,-564.026245,-562.525818,-564.999390,-565.377930,-564.735901,-544.495056,-530.703247,-517.453369,-548.414368,-536.075867,-517.936279,-523.496826,-556.152649,-557.810547,-559.106628,-545.879150,-511.955414,-557.570923
2629.814209,2622.236328,2671.511230,2661.030029,2649.033203,2641.246826,2650.311768,2650.426514,2669.207764,2655.466553,2654.207275,2656.852539,2659.219727,2645.128906,2650.740723,2658.544922,2654.711670,2660.517822,2637.312012,2634.203125,2650.115234,2650.544678,2652.660645,2652.860107,2654.837158,2658.739258,2666.242188,2648.983887,2634.012939,2678.254639,2666.643555,2646.703125,2643.451416,2661.275146,2653.490234,2673.769531,2663.195557,2639.761230,2643.009033
-1021.292725,-1015.478516,-984.911133,-993.165283,-1024.605225,-1018.102356,-1018.016357,-1001.602417,-981.443298,-991.394348,-1020.981018,-1015.343262,-1022.104553,-1012.520264,-1006.837524,-980.691040,-996.483215,-1010.429871,-1007.568542,-1012.854126,-1022.104919,-1017.808350,-1008.168396,-1013.858582,-1008.885864,-1011.561707,-985.542175,-998.551208,-1011.988831,-986.813660,-992.240295,-1027.004150,-1016.876770,-1017.323425,-996.140381,-985.657776,-991.018799,-1020.223572,-1017.411438
-903.347717,-897.125122,-915.356079,-905.293579,-901.543396,-896.872803,-906.930237,-902.854736,-907.087952,-902.503357,-900.394165,-906.498718,-896.941528,-899.156738,-897.480103,-890.268311,-899.935547,-905.545776,-901.295166,-896.762085,-911.327759,-901.536194,-895.647461,-899.820251,-906.941833,-899.351379,-902.374390,-899.760986,-896.791443,-908.439453,-899.494873,-897.000854,-899.138245,-896.137939,-898.966064,-906.470276,-900.842896,-899.556641,-908.123596
2606.033691,2601.724365,2622.676270,2616.010010,2601.677734,2604.579834,2612.745117,2601.092285,2626.512451,2624.150635,2602.854492,2614.534180,2614.551025,2602.364014,2602.201904,2599.824951,2617.829834,2628.971191,2607.401855,2605.546143,2613.770020,2608.469238,2596.895752,2606.089600,2602.783203,2608.213135,2619.386719,2611.864990,2604.879639,2624.267822,2622.037598,2603.122070,2609.416748,2611.241699,2603.070557,2616.614990,2615.674072,2607.683594,2607.975830
-623.416809,-635.348633,-661.668762,-654.644836,-617.858826,-627.895935,-643.190918,-630.985657,-661.425598,-650.825623,-622.301941,-621.108643,-640.877136,-641.184631,-637.940430,-628.210571,-640.429016,-652.109497,-617.472473,-625.338867,-637.602234,-643.893616,-642.437866,-641.093933,-637.980408,-638.393494,-640.429321,-661.346985,-610.266663,-650.091675,-663.452637,-617.157898,-616.082031,-648.352722,-637.842651,-653.148193,-658.329041,-622.899292,-638.178467
-927.571167,-918.918152,-921.307434,-913.791565,-923.882507,-921.160217,-923.458374,-918.823853,-914.609009,-919.562439,-926.797729,-926.427612,-916.963867,-919.593079,-917.307068,-915.872070,-918.682312,-909.235107,-922.742310,-918.360107,-920.435547,-918.668213,-919.117798,-917.675964,-919.906982,-919.291748,-914.495117,-913.492493,-917.268433,-914.651978,-911.662231,-921.922974,-921.726501,-912.936829,-917.228027,-924.183472,-916.256592,-919.203613,-920.498901
2625.511475,2614.088867,2631.115479,2623.946777,2629.420654,2623.134766,2624.514648,2617.041748,2629.833740,2615.177490,2629.054932,2636.397705,2622.730469,2617.611328,2622.895264,2627.859131,2622.760254,2634.729248,2624.631592,2621.853271,2620.974854,2622.150635,2619.071289,2620.768799,2621.014648,2622.616943,2640.462158,2627.630859,2618.727295,2639.410889,2626.970703,2621.334229,2620.641357,2629.909668,2626.902588,2633.546875,2622.551758,2623.745361,2619.572266
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-774.851013,-791.139648,-780.251160,-775.352173,-759.668335,-764.592590,-826.545776,-853.163879,-797.993408,-790.641235,-763.746948,-766.589661,-814.646179,-886.889587,-879.397766,-831.351135,-801.462769,-795.074158,-771.588867,-774.986389,-824.447937,-875.624268,-884.166809,-884.480225,-884.826782,-883.662598,-774.853821,-773.546692,-770.983521,-786.526672,-779.628784,-763.509888,-764.750610,-843.371948,-832.421692,-783.615234,-780.902893,-778.638000,-831.279602
257.983276,260.267181,251.537537,253.995667,257.983063,259.949615,258.535217,249.813507,258.403198,260.268921,262.372742,257.765381,254.017792,239.847260,242.682922,250.034332,249.869690,253.169525,253.481812,255.988953,251.614899,241.672028,242.065399,238.825745,241.315643,243.179031,245.123611,247.117142,248.181976,262.240417,265.800720,264.249146,266.176514,256.601257,251.304260,252.500732,256.379700,263.207550,251.731873
2674.616455,2670.615723,2682.230469,2679.984863,2670.854004,2672.656738,2681.650635,2686.217285,2683.451172,2677.119873,2679.983643,2677.066895,2681.095947,2668.307861,2670.018799,2682.994629,2676.334229,2676.006592,2676.074707,2674.703125,2686.919678,2679.992188,2688.112061,2683.710449,2686.244873,2687.341064,2684.381104,2685.420166,2680.036377,2684.165527,2680.059570,2668.878906,2663.484131,2659.583984,2682.607178,2687.067139,2685.958740,2684.239502,2682.167236
57.022320,57.089767,58.286480,58.318031,58.555241,58.594986,58.885105,59.456200,59.729130,59.756695,60.022720,60.060570,60.292313,60.857498,60.920937,61.123520,61.256989,61.293118,61.523991,61.554882,61.795975,62.094528,62.192917,62.226200,62.360645,62.394253,62.892059,62.922459,63.192131,64.524933,64.561104,64.803223,64.828873,65.226349,65.892189,66.099648,66.129669,66.392929,66.693581
