62,39
-202.124268,-238.025543,-250.819153,-251.691650,-255.255600,-259.471191,-240.448090,-126.094978,-196.623032,-217.792252,-222.855225,-242.108490,-271.976318,-281.066589,-256.057800,-104.509842,-83.017975,-54.401878,-218.676773,-259.330658,-284.179077,-286.449707,-287.644135,-263.069885,-76.938492,-29.390610,-24.447018,-28.212769,-179.573013,-198.774933,-203.006607,-236.658417,-243.458633,-49.271416,-28.865742,-10.028608,-1.174994,13.248158,-23.294910
156.345612,144.146454,126.561508,125.492569,130.046265,137.128510,166.421570,176.515625,145.129654,147.864258,151.900696,156.342865,132.774841,133.580688,172.143982,176.811371,173.026459,168.388046,144.287109,145.436127,155.280838,158.650711,173.216568,186.322937,171.430557,165.245377,161.285431,159.893433,138.253021,136.930069,139.416229,130.089218,174.984406,169.304901,169.010284,158.895248,162.434814,160.959869,166.376770
2518.839600,2492.710938,2486.026123,2486.538574,2483.857422,2485.666992,2494.156738,2516.215088,2509.189941,2508.104004,2508.133789,2496.050537,2505.609375,2506.050781,2537.095703,2571.828125,2573.767822,2577.721191,2546.935547,2523.811279,2519.951172,2518.143555,2521.212402,2529.484619,2567.119629,2582.591309,2584.097168,2581.568604,2532.094727,2520.469238,2518.743164,2521.857422,2550.558105,2601.593018,2605.850098,2612.611328,2613.275391,2602.815430,2584.099121
-42.588608,-57.113571,-57.448334,-55.573631,-58.608376,-72.800606,-90.915657,-12.643032,-48.593693,-62.704430,-63.073318,-72.869339,-88.042572,-93.278320,-104.001091,8.938783,28.516632,50.107681,-59.789177,-92.831215,-109.575272,-113.916344,-142.078796,-136.518433,25.951212,58.971581,55.196281,50.905472,-17.877907,-24.442627,-24.303123,-43.712715,-68.916618,52.455917,65.712112,79.186516,87.697060,95.208145,58.056610
-27.416687,-13.124023,-13.953384,-11.434219,-8.388245,-15.332306,-23.318146,-41.745193,-48.316025,-38.968811,-30.383957,-17.817871,-21.300461,-18.348434,-18.402817,-41.457138,-46.290680,-54.375153,-40.246017,-28.332733,-11.777390,-11.513641,-22.541107,-23.695557,-52.116150,-64.308609,-71.522415,-73.089340,-39.632187,-28.012192,-20.116013,-11.512070,4.472397,-53.781998,-57.292969,-70.224350,-66.847916,-71.048981,-65.866501
2552.556152,2547.887207,2544.157471,2544.153320,2535.707520,2535.021729,2540.695801,2517.932861,2541.236084,2546.821289,2549.486084,2535.419434,2559.837402,2552.845215,2570.694580,2575.655273,2574.696533,2576.471436,2579.474121,2575.178711,2566.548828,2561.021240,2552.910889,2549.863037,2570.449219,2589.467529,2589.153076,2587.085205,2582.672852,2574.139160,2574.361572,2579.121338,2582.593018,2580.833496,2586.494629,2605.092773,2604.905762,2605.252686,2580.174561
-231.620331,-227.000351,-221.353745,-219.592560,-224.850708,-250.523987,-284.447449,-216.414261,-238.880280,-247.476730,-244.716751,-244.880508,-256.870026,-265.513794,-295.239838,-194.916702,-175.757660,-154.811707,-244.504913,-265.083649,-288.829834,-296.225006,-337.398682,-334.579468,-176.178101,-142.307495,-143.330719,-146.704834,-195.501678,-198.633972,-195.158798,-204.203003,-247.361298,-153.744110,-140.378128,-126.616966,-118.010063,-104.674591,-141.437775
-86.527527,-100.636444,-117.371681,-118.333549,-113.910858,-108.713257,-75.628052,-50.667099,-94.981651,-93.916992,-90.528915,-83.880096,-111.778481,-111.346939,-69.585770,-50.573654,-53.391541,-54.951416,-97.123947,-97.575562,-90.081619,-86.629730,-67.142517,-46.898041,-50.602081,-50.422134,-49.190994,-50.200485,-105.053085,-108.012253,-105.401352,-112.694107,-67.424515,-52.318802,-49.262939,-57.457291,-53.560593,-50.612518,-43.343887
2496.491211,2471.097656,2474.021240,2479.545410,2474.751953,2488.430420,2492.463379,2488.967041,2478.831787,2474.662109,2473.237549,2443.052246,2483.774414,2488.587891,2512.814697,2546.353027,2547.786377,2553.543213,2509.386230,2485.492188,2501.465332,2500.709717,2504.872803,2497.350830,2529.390625,2546.709717,2537.896729,2532.667725,2502.180176,2498.532227,2496.800537,2498.174561,2508.272705,2578.887695,2584.530273,2602.104980,2597.965332,2559.423584,2532.816162
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-462.004211,-508.763245,-510.565155,-510.772400,-511.409576,-525.574402,-515.136230,-389.901215,-466.842712,-495.414093,-505.349884,-534.348328,-550.932800,-549.750305,-538.101746,-386.649323,-379.219208,-333.134094,-499.231110,-547.598999,-599.403442,-601.735535,-602.885925,-553.667114,-352.650299,-304.428650,-300.203918,-317.042175,-483.727203,-531.557556,-528.288940,-531.542480,-545.026855,-334.451843,-323.693390,-293.635864,-287.024261,-255.351379,-320.561920
36.518738,-29.693085,-55.098755,-52.062012,-51.033539,-12.977509,68.392578,111.155487,13.593872,10.203186,6.954010,-2.069763,-12.239655,-13.055603,78.179138,99.195557,99.718048,109.730377,11.879242,11.593018,47.357544,57.686783,107.740509,126.006561,102.620972,118.681366,120.347900,120.777893,5.966766,-14.296295,-9.654877,-47.532745,38.684692,109.662537,111.375977,117.038361,119.074036,134.836792,138.638916
2376.805664,2411.490479,2413.984619,2419.933350,2430.469238,2460.776855,2444.084961,2465.487061,2409.317871,2407.583496,2404.402344,2419.076416,2444.189697,2478.786865,2481.766846,2522.055908,2531.744629,2535.237549,2428.757324,2453.511963,2535.318604,2545.203857,2536.321533,2508.086426,2501.944092,2521.781982,2506.039795,2506.385498,2458.280029,2472.884277,2470.499756,2476.360840,2483.322510,2586.698975,2607.647461,2604.922852,2609.003174,2526.044434,2507.308105
86.089165,73.114670,124.393829,-23.782623,-60.662216,-141.621628,-134.429413,89.538177,104.711441,69.922211,48.636047,-19.048401,-5.944260,1.008240,-16.999069,172.056717,190.019730,215.007843,61.552185,28.503479,-20.887344,-54.138031,-137.195236,-123.281288,185.647461,230.323608,220.747681,215.382660,89.364449,54.567688,39.133713,4.771851,-23.343246,226.645432,254.649231,267.400360,270.728943,245.489899,218.169495
188.997009,228.845367,234.250488,226.362350,190.217422,131.262756,131.352753,8.306671,178.685760,197.926712,208.534164,220.861816,265.855713,266.447632,221.790634,101.837006,94.410370,82.102722,156.763412,232.715118,224.731293,195.224945,138.646027,134.268738,83.554657,64.393188,50.453979,47.231750,233.032532,259.097168,266.004395,280.929657,234.610229,87.757263,76.179932,70.288086,65.161743,60.331238,63.170929
2666.038086,2664.362549,2665.519531,2611.703125,2600.783203,2541.927246,2513.961426,2592.917236,2656.886963,2686.544189,2694.278809,2710.843262,2680.139893,2667.027100,2689.978271,2678.859863,2671.947266,2660.255859,2668.076172,2658.400146,2613.110107,2611.313477,2576.280273,2583.777832,2679.715088,2667.241455,2680.534180,2683.271240,2742.990234,2737.098877,2725.696045,2708.671143,2715.626953,2665.472900,2661.828369,2662.168945,2663.086426,2676.150146,2686.790283
-227.352692,-274.790222,-277.900696,-278.625061,-280.419983,-302.636719,-260.533203,-151.946198,-221.226929,-246.074768,-256.144714,-287.679626,-311.335999,-326.830566,-290.245636,-136.115097,-126.674896,-87.727371,-253.138733,-308.019440,-375.150299,-382.929565,-382.326447,-322.247375,-94.362823,-40.833282,-26.971039,-42.172180,-237.119797,-278.918182,-281.796997,-284.520935,-290.786072,-99.205414,-89.514862,-57.431732,-46.488052,14.021973,-38.981110
204.942932,124.527191,74.615234,70.917480,67.851807,40.064304,97.683426,161.727051,151.132156,143.591949,143.748489,118.618599,61.550720,44.226032,97.323563,144.756454,142.007355,146.420258,160.240829,108.492317,31.418518,33.191345,56.880825,102.764084,143.994949,141.100769,144.356781,143.253693,95.300591,61.525742,50.967113,13.063023,83.441040,136.755432,138.422867,139.284760,137.803894,151.362976,131.603577
2339.093750,2329.705322,2308.568604,2311.264404,2317.358643,2306.147705,2325.898438,2328.425293,2331.840820,2334.604004,2337.438477,2330.089355,2317.309326,2319.913574,2351.927490,2391.580811,2397.429443,2398.349121,2377.220703,2347.962646,2364.600098,2369.388184,2368.452393,2357.611816,2380.897705,2400.336670,2406.185791,2410.326904,2356.030518,2353.831055,2349.519287,2356.891602,2372.363037,2418.612061,2435.790039,2434.944824,2444.617432,2426.770508,2430.112793
247.602783,130.342957,-60.122726,-278.244934,-292.760376,-284.260498,-164.282822,65.077774,282.594330,278.339447,276.423615,251.888702,265.218506,248.913773,183.532516,239.531296,242.949554,250.114212,213.431107,72.634323,-225.090027,-234.840347,-214.486694,-155.398102,238.112411,263.967194,264.522736,263.791107,322.637482,321.141205,307.824585,275.164734,194.438995,252.077103,260.257111,265.106049,259.195007,249.903259,239.852814
-18.359940,100.400436,232.593414,191.872437,122.890610,-45.522507,-148.118347,-136.003815,-3.330627,27.052155,46.300629,112.893150,162.425446,125.608963,10.477554,-173.783356,-183.411224,-208.526459,-14.092941,92.355316,128.528015,69.573067,-99.271240,-142.008545,-200.730743,-223.580078,-229.727814,-228.470856,96.320328,151.262360,182.376862,176.884369,42.574783,-188.539032,-213.595337,-223.756226,-228.237732,-230.954529,-238.096985
2526.362549,2408.226807,2595.887695,2472.180908,2436.452393,2358.057129,2433.899170,2533.317871,2523.309082,2588.851807,2631.928223,2729.363525,2661.531494,2626.874023,2671.365723,2520.206055,2516.610352,2520.564209,2490.666016,2408.331299,2427.494141,2419.049561,2425.190186,2494.079834,2528.972900,2520.538818,2527.553223,2527.117920,2658.737061,2738.650391,2772.676025,2691.027832,2683.915039,2501.979248,2513.978760,2527.083496,2529.934326,2540.562988,2577.007812
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-210.453568,-146.155746,-147.522339,-150.043304,-162.265472,-180.395142,-177.845490,-186.098953,-234.964752,-220.774933,-206.629318,-199.469528,-211.839798,-227.036194,-225.358368,-182.574539,-179.388458,-206.596710,-233.918854,-205.797363,-233.776337,-243.875641,-237.039581,-234.775299,-176.072586,-211.465576,-210.745667,-211.019623,-187.885971,-162.015625,-146.232101,-167.410400,-179.975342,-128.712555,-157.003067,-167.545776,-171.029190,-182.400833,-186.376160
-532.007080,-537.999573,-557.662292,-559.277039,-556.108521,-549.512268,-508.993073,-488.447510,-537.283936,-538.133667,-534.594360,-523.715454,-555.057495,-556.184326,-510.882690,-495.973328,-495.779877,-491.224670,-542.920837,-535.555176,-532.961731,-530.133118,-502.131958,-480.057678,-496.189026,-485.366028,-490.349854,-491.725769,-550.862915,-552.914001,-548.515930,-557.030212,-508.309326,-497.476013,-490.412262,-493.618469,-489.601807,-489.887054,-484.483154
2475.923828,2509.877930,2493.562744,2500.592041,2482.414307,2468.442139,2470.423340,2413.146729,2419.155518,2442.689453,2465.444336,2503.916504,2515.579590,2489.877441,2507.784424,2527.125244,2498.362061,2480.502441,2489.632812,2548.951904,2523.000000,2515.441650,2513.219971,2541.302979,2533.032227,2474.952881,2530.499512,2542.755127,2482.899902,2508.016602,2519.263916,2528.074707,2536.385254,2561.938721,2525.570312,2519.137939,2519.369873,2577.733154,2587.985107
285.281250,356.336182,317.432098,307.380096,298.213837,291.877380,309.523590,57.910732,205.936050,266.205811,289.764038,314.672668,285.061768,267.989868,308.362305,76.416931,85.672241,83.653702,299.468170,311.685181,263.426880,256.298950,263.642365,264.418671,66.716377,78.794403,65.235092,64.688271,328.131500,373.742218,373.334686,356.289459,346.546173,81.149765,81.171158,97.723335,103.062668,85.783325,76.030350
-248.962296,91.913757,90.712296,72.043785,56.819870,32.892097,-79.212616,-480.560791,-394.753723,-234.121933,-123.394341,97.594650,54.136505,0.675259,-130.616058,-481.057922,-487.605957,-496.970612,-212.515778,111.747604,-11.978451,-33.314461,-53.140717,-146.316315,-494.015900,-507.502197,-515.620850,-517.321350,-181.111435,46.181999,89.868385,63.708786,-119.726570,-495.834229,-499.223755,-513.921021,-511.150635,-516.637085,-508.356323
2391.886230,2423.174805,2337.064941,2321.211914,2290.220459,2272.136719,2369.123047,2548.772217,2451.668457,2370.850342,2341.331055,2358.255859,2340.300781,2316.893066,2426.848633,2606.241455,2608.065918,2624.701416,2415.566406,2460.833496,2343.575439,2337.315674,2351.870605,2410.590332,2618.269043,2642.890869,2638.073730,2633.949951,2381.966553,2358.128906,2394.168457,2415.554199,2449.809570,2638.650391,2650.367188,2653.226074,2649.486328,2638.430420,2639.967773
-214.577606,-170.415665,-147.228149,-148.433136,-153.730362,-148.752350,-149.930344,-156.232834,-233.695908,-234.599564,-227.525177,-219.878891,-212.662643,-227.616638,-211.144897,-203.422577,-202.072754,-235.691772,-222.751770,-221.965942,-222.105698,-228.844971,-222.822418,-222.821960,-207.374969,-276.797394,-312.518372,-315.977661,-180.463959,-163.540497,-162.619751,-165.419037,-168.738495,-161.740295,-181.386642,-203.449356,-224.006073,-283.821899,-288.301086
-961.214050,-962.737915,-981.937866,-984.511414,-982.422974,-976.612183,-936.590515,-912.403076,-961.188721,-964.950684,-962.377625,-951.000488,-982.862000,-985.439331,-939.649902,-923.525269,-923.869202,-919.182007,-971.904297,-936.233215,-938.356995,-922.441406,-903.280273,-901.060303,-922.509888,-907.381348,-907.529053,-907.820740,-979.662964,-980.928345,-975.807373,-982.939026,-936.961060,-921.381958,-918.168030,-912.166504,-893.971802,-895.851196,-896.814087
2482.401367,2450.086914,2426.125488,2439.238525,2430.530762,2434.351074,2438.438477,2469.292725,2488.248291,2485.782715,2482.101074,2466.970703,2477.048828,2483.990967,2487.523682,2490.691895,2489.915283,2496.993408,2492.814941,2478.917480,2482.892090,2476.206055,2470.864502,2476.797119,2494.307861,2516.932861,2521.550293,2524.358643,2492.398193,2475.163818,2481.822021,2472.145996,2508.093506,2502.552246,2505.327148,2513.886963,2493.673096,2517.876709,2541.000000
383.594177,811.489258,760.329285,675.328735,587.188232,383.500793,442.560059,159.361389,262.786926,346.187256,403.754761,689.241150,647.399841,477.324402,408.585907,165.229279,170.421280,160.240448,419.705688,756.144592,458.583374,408.377197,327.924835,335.376221,162.443314,152.382156,143.029922,143.326340,408.110107,621.364563,709.923096,679.520630,413.019806,157.164932,149.401688,155.560196,155.404175,142.188934,143.541443
-569.689148,159.873749,17.018227,-56.803261,-118.103653,-252.978119,-501.102722,-902.940308,-792.480164,-549.312744,-411.489716,72.969757,-116.839020,-268.318634,-549.693420,-905.237610,-904.332764,-903.094727,-483.384766,178.405884,-313.351196,-350.500824,-417.284241,-578.724854,-911.619995,-918.055359,-916.179810,-914.152527,-491.032166,-120.433098,2.276863,-130.099716,-534.772766,-897.695496,-911.753174,-907.066040,-899.880249,-902.884888,-902.807190
2571.146729,2444.275879,2505.761963,2550.560303,2568.394531,2630.897461,2557.770508,2507.856201,2514.063721,2538.430420,2540.621094,2446.955078,2516.729004,2586.000000,2629.829590,2563.884277,2558.933594,2563.775635,2561.253662,2401.680664,2614.899658,2621.977783,2632.943359,2581.200684,2555.360840,2567.820068,2553.607178,2553.802246,2598.595947,2589.457520,2575.105713,2595.015137,2663.066895,2565.634521,2570.117920,2571.942139,2563.622559,2561.459961,2560.001709
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-267.144073,-333.994141,-362.237244,-365.800201,-368.781647,-357.280090,-293.214630,-137.661301,-249.509079,-280.493927,-291.815430,-325.342041,-371.496338,-382.737122,-312.495148,-116.030724,-92.415436,-56.451736,-285.206512,-339.703888,-369.155579,-367.828735,-335.549530,-290.590820,-78.763535,-17.113266,-4.826817,-8.525854,-252.456238,-286.011566,-296.282257,-349.358978,-328.778290,-47.898735,-20.398468,3.658009,12.806515,31.229540,-4.899235
369.663330,345.173157,318.785553,315.869019,321.242065,336.279785,382.316223,399.237396,361.908142,362.171417,364.257812,363.534729,332.089172,332.009064,388.282257,399.638123,395.894043,391.439392,357.259216,353.826416,361.491180,366.373108,391.274963,407.942688,394.220215,387.856140,382.927551,381.431763,348.848694,341.872375,341.591125,322.281525,381.444885,391.660217,391.298523,381.631317,385.073883,382.750488,387.358734
2513.155518,2475.929443,2462.962891,2461.227783,2462.485107,2459.607910,2471.733887,2528.980225,2508.345947,2505.466309,2504.905762,2502.865234,2489.412842,2491.385010,2532.436768,2582.652100,2586.294189,2590.435059,2549.440918,2517.287109,2505.895264,2505.421631,2513.532959,2535.362305,2584.319336,2597.093994,2604.669434,2603.260742,2521.762939,2504.602783,2501.905273,2505.066895,2555.683350,2623.325439,2626.187744,2621.623779,2625.115234,2623.292725,2611.702881
73.198708,73.433281,73.600761,73.632881,73.672546,73.804504,74.167526,74.538261,75.504669,75.569946,75.606171,75.737930,75.964996,76.038399,76.511230,76.973534,77.003281,77.071960,78.041618,78.273018,78.540192,78.572441,78.774033,78.971512,79.437210,79.604584,79.771461,79.805145,80.373352,80.474625,80.506020,80.777763,81.235977,82.076111,82.146095,82.208015,82.244057,82.508316,82.914032
