62,41
444.894043,336.838318,304.675049,-145.335449,-227.892990,-296.739990,-328.257690,-375.171783,-395.783173,-377.668884,-187.084778,-154.260864,-88.056656,-73.960999,-64.895706,-17.269785,51.750298,60.790955,458.246155,407.334747,244.834106,-1.343897,-148.082306,-282.103394,-334.977539,-335.642792,-333.056702,-315.210938,-313.579041,-173.616364,-142.092667,-99.535873,-84.561668,14.094184,110.635849,597.092834,489.477295,428.958313,61.086987,18.708403,-40.060131
124.872475,80.598877,93.339966,158.224884,138.967499,120.588257,114.203262,89.944717,101.107918,90.117287,99.621094,116.579605,100.998489,93.012657,88.757957,70.682930,39.057045,34.048615,98.535667,72.719170,118.130493,162.642059,117.255653,125.089149,148.185089,152.016144,152.221375,137.909088,97.670143,85.648155,87.224609,107.787453,110.831268,82.437508,43.367859,101.515541,86.172302,100.590210,158.175369,167.248123,164.226959
2956.425049,2962.041504,2957.845703,2901.489258,2894.127686,2875.889160,2868.927246,2861.585205,2860.684082,2854.315430,2821.085205,2828.747803,2893.767090,2906.228760,2912.293701,2973.900879,3011.826660,3016.954590,2861.792480,2870.760742,2907.264160,2923.024170,2896.635742,2868.272217,2843.459961,2842.809082,2843.695312,2847.677002,2844.290039,2857.372803,2844.571289,2843.767578,2847.167480,2921.611328,2983.435791,2897.062500,2903.998779,2905.931641,2864.160156,2850.125000,2839.260742
364.890747,262.172791,232.059814,-116.115578,-199.341583,-270.616760,-307.007233,-345.402344,-348.115387,-300.689087,-98.504005,-92.046951,-36.448059,-20.908661,-12.343750,69.715378,161.480560,168.203461,380.010223,333.804077,202.716553,30.419584,-119.553963,-225.849701,-265.851776,-265.935150,-263.904785,-244.560364,-251.646820,-77.565529,-42.363899,-15.660511,-11.794945,69.272156,202.620483,517.213440,424.688538,370.968170,88.581573,47.728016,3.845230
-105.281837,-150.458328,-139.029587,-82.907562,-100.336914,-120.656174,-127.896797,-149.119141,-134.805069,-141.608475,-86.678917,-61.445435,-89.891953,-95.979904,-96.368080,-107.237640,-133.858093,-144.811661,-130.813904,-159.281311,-121.561234,-78.825760,-122.910751,-110.126289,-85.380112,-81.332581,-81.387329,-95.847351,-138.225891,-123.730568,-114.296638,-86.333069,-82.433792,-120.073265,-151.167953,-127.572472,-147.993195,-135.247253,-82.884125,-74.267990,-74.989014
2951.609619,2955.803711,2951.863525,2928.150146,2934.449463,2902.444824,2892.719727,2901.857666,2901.984619,2858.524170,2701.885010,2673.900146,2747.527832,2759.216797,2762.717773,2832.267578,2878.503662,2889.729004,2830.468018,2848.975830,2920.485107,2941.197266,2931.187500,2902.352783,2862.185791,2862.137207,2861.977051,2854.271729,2832.953369,2794.363770,2758.563477,2726.938232,2723.353760,2795.701660,2869.833984,2878.204590,2896.019287,2900.930420,2882.369629,2854.627686,2835.306396
526.895508,413.568481,374.719849,-230.002533,-320.962280,-395.792084,-424.012238,-473.502380,-495.852814,-495.314087,-146.174164,-54.022049,76.189796,97.850403,113.457764,183.388702,262.761536,273.166260,567.235168,512.988342,303.479645,-84.609467,-256.974030,-393.610992,-430.726288,-433.550201,-427.647034,-410.427979,-438.942535,-226.346603,-169.555969,-67.643661,-28.985832,179.273117,331.589447,706.042419,588.530640,514.515686,-68.808601,-120.704529,-180.189804
-70.713577,-111.381821,-93.306259,-27.428375,-53.761292,-64.763199,-67.400986,-103.345581,-100.196747,-116.871765,-130.737701,-101.595581,-78.375992,-79.974640,-77.091194,-65.901749,-78.800102,-81.099228,-93.062126,-117.146164,-63.324295,-19.381424,-72.534393,-77.655960,-53.806412,-50.940338,-49.334015,-59.517426,-95.253746,-143.308655,-145.887268,-121.947311,-115.002609,-90.517265,-57.502182,-95.894798,-101.013489,-80.585266,-22.712463,-9.602463,-20.266418
2836.355713,2834.537598,2817.983643,2767.050049,2776.223389,2751.711426,2736.710938,2749.203369,2765.314209,2799.949951,2866.073975,2872.255615,2930.323730,2932.713867,2921.801270,2992.951660,3047.873291,3053.730469,2756.364502,2758.983643,2755.488525,2783.094727,2787.961914,2790.088135,2744.903564,2748.431152,2743.110352,2739.818115,2762.586670,2900.192871,2898.036621,2911.381592,2909.509521,2973.679199,2998.117188,2805.537109,2784.647217,2768.590088,2766.160156,2758.035889,2765.142334
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
553.212830,439.994598,402.650726,-193.282349,-276.447937,-343.933746,-369.038940,-426.201752,-468.094818,-486.435211,-287.139374,-211.186401,-125.748444,-110.390549,-96.847618,-84.360580,-41.322655,-29.356905,567.281067,510.325897,304.507355,-52.218826,-199.252014,-366.175934,-431.266479,-432.949249,-429.142853,-413.192413,-405.840942,-301.172974,-265.581726,-192.498993,-160.738525,-26.592943,38.308075,705.636047,579.760864,509.682281,9.650672,-35.953136,-112.118317
70.624847,28.565887,43.393768,118.036713,95.489014,80.797699,75.958130,46.162109,52.350372,35.439484,-15.127899,-1.422211,2.868011,-6.198303,-13.403229,-34.606140,-69.416748,-67.055634,43.651642,21.203400,77.524567,123.542938,75.278656,75.245392,96.508514,99.925568,100.659027,87.208282,50.081329,0.437256,-7.599365,5.237640,7.190552,-1.602081,-38.264465,44.968353,37.204193,54.640594,117.944611,128.165436,121.370667
2941.096680,2945.458984,2940.029053,2848.336670,2827.780762,2823.959961,2819.092529,2795.976074,2796.584961,2840.540039,2979.806885,3011.178223,3062.590332,3077.524170,3087.918701,3143.655029,3173.003906,3171.154541,2880.927002,2877.750000,2865.297607,2878.582031,2838.485352,2815.574951,2805.411133,2804.758301,2805.860596,2822.222656,2844.231445,2942.792725,2956.634277,2992.844482,3007.916748,3070.965576,3116.589355,2904.889893,2894.648682,2889.974854,2828.272705,2830.916748,2832.481445
334.577850,231.618210,209.270615,-41.940521,-114.819351,-176.616547,-212.971542,-255.579865,-271.068848,-203.202499,-250.417603,-254.168915,-248.023712,-245.484772,-246.358368,-222.640472,-52.845970,-41.156265,318.464874,272.225006,168.633926,101.033127,-16.549208,-142.776947,-212.065613,-210.136566,-211.532104,-192.662994,-128.063400,-64.897522,-135.049103,-155.574783,-173.282654,-167.270203,-120.930962,459.480652,364.929962,320.667725,214.924896,183.763855,128.222961
23.973175,-25.217529,-18.585327,44.311462,33.591888,6.087402,-4.734589,-14.805817,6.195831,-22.419739,50.323395,46.097656,12.615967,-2.040924,-12.835114,-11.455734,-63.849060,-96.118256,-6.520355,-34.786621,-1.004456,44.345123,8.301727,32.006042,54.530945,59.524506,58.060394,38.905457,-32.507660,52.135254,76.237320,73.303284,65.260620,-29.349365,-160.134918,3.673798,-24.395660,-17.334564,39.466156,43.810211,49.905273
3096.638184,3112.365723,3121.506592,3062.420166,3038.057129,3025.440430,3027.185791,2999.303711,2978.852539,2908.003662,2722.312500,2732.890869,2735.042969,2732.684570,2727.931396,2684.521973,2791.751465,2839.606445,2979.409912,2997.333252,3087.785400,3089.222656,3028.908203,2965.072998,2961.339355,2955.909668,2963.833252,2974.395508,2946.033447,2721.134277,2672.460449,2679.758301,2691.629883,2772.079590,2938.281250,2999.617920,3040.679688,3064.230957,2979.838135,2956.919678,2924.112793
553.207092,439.988861,402.644989,-193.288086,-276.453674,-343.939484,-369.044678,-426.207489,-468.100555,-486.440948,-287.145111,-211.192139,-125.754173,-110.396278,-96.853348,-84.366310,-41.328384,-29.362635,567.275330,510.320160,304.501617,-52.224556,-199.257751,-366.181671,-431.272217,-432.954987,-429.148590,-413.198151,-405.846680,-301.178711,-265.587463,-192.504730,-160.744263,-26.598673,38.302345,705.630310,579.755127,509.676544,9.644941,-35.958866,-112.124046
-219.818481,-261.877441,-247.049561,-172.406616,-194.954315,-209.645630,-214.485199,-244.281219,-238.092957,-255.003845,-305.571228,-291.865540,-287.575317,-296.641632,-303.846558,-325.049469,-359.860077,-357.498962,-246.791687,-269.239929,-212.918762,-166.900391,-215.164673,-215.197937,-193.934814,-190.517761,-189.784302,-203.235046,-240.362000,-290.006073,-298.042694,-285.205688,-283.252777,-292.045410,-328.707794,-245.474976,-253.239136,-235.802734,-172.498718,-162.277893,-169.072662
2941.096680,2945.458984,2940.029053,2848.336670,2827.780762,2823.959961,2819.092529,2795.976074,2796.584961,2840.540039,2979.806885,3011.178223,3062.590332,3077.524170,3087.918701,3143.655029,3173.003906,3171.154541,2880.927002,2877.750000,2865.297607,2878.582031,2838.485352,2815.574951,2805.411133,2804.758301,2805.860596,2822.222656,2844.231445,2942.792725,2956.634277,2992.844482,3007.916748,3070.965576,3116.589355,2904.889893,2894.648682,2889.974854,2828.272705,2830.916748,2832.481445
334.632751,231.656021,209.305145,-41.930862,-114.810867,-176.608704,-212.963989,-255.572754,-271.062073,-219.540237,-482.642212,-444.045105,-396.053192,-385.572540,-379.524597,-316.577301,-236.523560,-249.614151,315.210754,269.587860,167.231018,100.675987,-16.738010,-142.875244,-212.086761,-210.155121,-211.548340,-192.666000,-110.087509,-231.416870,-370.191650,-356.788452,-342.447388,-376.695190,-323.563202,457.377533,363.551117,319.551208,214.790939,183.656204,128.145721
-266.470154,-315.660858,-309.028656,-246.131866,-256.851440,-284.355927,-295.177917,-305.249146,-284.247498,-87.279411,121.908821,82.651459,-15.966282,-52.491093,-99.826675,-187.742981,-134.311798,-187.960571,-296.945007,-325.217743,-291.444550,-246.098267,-282.141632,-258.437286,-235.912384,-230.918884,-232.382935,-251.537872,-271.519287,91.357452,179.220474,166.073700,151.426453,-34.323406,-368.008545,-286.761292,-314.835510,-307.775726,-250.977173,-246.633148,-240.538055
3096.632324,3112.361816,3121.503174,3062.419678,3038.056641,3025.440186,3027.185547,2999.303467,2978.852295,2857.541504,2876.577148,2969.518066,3008.596191,3009.063965,3001.621338,2922.935791,3005.421875,3019.794678,2978.482422,2996.578613,3087.380859,3089.119141,3028.853027,2965.043701,2961.331787,2955.903076,2963.827148,2974.393066,2794.344727,2529.984375,2728.178223,2836.533691,2898.647705,2973.260742,2947.564941,2998.899902,3040.207031,3063.847656,2979.791260,2956.881836,2924.085205
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
627.842285,515.377625,467.300659,-451.882751,-547.418457,-598.972412,-602.836426,-626.841248,-646.477295,-626.063293,-314.239349,22.482658,40.185280,191.287552,140.762756,492.245667,641.817749,653.628174,671.755676,612.623413,382.031677,-286.676575,-472.770020,-555.062195,-548.302673,-557.981750,-534.819336,-542.089478,-567.930542,-385.761353,-353.323120,-253.770493,8.165768,183.910919,687.849976,824.991028,719.377380,633.155457,-261.900452,-305.288422,-356.270081
-502.924072,-545.453125,-526.912903,-409.723694,-434.609924,-458.675415,-471.603638,-518.528687,-517.250366,-538.894287,-489.820343,-511.404205,-513.089844,-508.746155,-492.016327,-357.605408,68.732277,79.977859,-524.453186,-549.252441,-495.470764,-413.182190,-459.350067,-489.888123,-478.222107,-473.619324,-477.648895,-481.782196,-519.020569,-559.482483,-549.998413,-528.944397,-536.632019,-502.842316,-92.000702,-523.401550,-524.184326,-507.631989,-418.600067,-405.245544,-423.093811
2845.739502,2797.338379,2768.960938,2792.049316,2802.290283,2771.425781,2766.913086,2774.524170,2787.205811,2758.116211,2871.938477,3025.632812,3051.979492,3001.598145,3022.093262,3065.888184,2951.431885,2933.044189,2760.553955,2741.657715,2677.834473,2774.778320,2818.357422,2821.553467,2800.435303,2803.086426,2785.628174,2775.961914,2738.056152,2835.871094,2874.606445,2898.379395,3044.301758,3095.722412,2977.398438,2811.691406,2744.520020,2728.610352,2817.661133,2834.172607,2826.064697
193.967575,114.979874,90.199890,-134.506882,-162.004440,-169.267883,-180.094971,-188.187073,-187.038071,-124.765030,-31.062943,-15.874901,52.398682,71.318672,83.165627,156.458557,263.474670,259.795197,234.795517,189.701431,113.507401,23.656565,-49.759369,-99.775162,-122.012817,-140.559296,-141.050659,-110.355270,-96.481064,16.202499,13.542015,33.103893,25.168156,123.812515,258.763641,342.330994,278.108429,241.188004,71.977707,46.739864,37.744263
-501.416382,-556.948853,-551.431641,-526.551086,-541.961060,-553.463989,-552.884644,-563.970703,-548.340759,-545.789062,-512.906860,-469.472137,-506.044128,-519.199707,-521.961670,-540.641602,-565.854370,-578.312866,-520.028198,-572.906677,-555.215881,-522.586365,-558.473877,-534.631836,-502.388672,-503.642365,-504.780670,-518.485474,-551.875610,-561.085388,-550.559021,-512.810181,-501.923889,-549.163391,-590.278259,-529.840576,-564.863647,-558.259399,-523.132568,-514.622375,-515.821777
3047.424805,3038.291016,3023.498779,2930.733887,2934.013428,2885.871582,2887.695801,2901.643555,2910.400146,2808.021729,2799.634277,2826.610352,2828.446777,2827.209229,2829.898438,2858.089355,2876.058350,2869.150635,2982.915039,2979.642822,2939.104492,2935.010986,2886.383789,2884.843750,2910.605225,2913.911133,2913.651611,2875.530029,2797.062988,2796.469727,2803.268555,2832.279053,2857.462158,2863.508057,2841.356445,2945.267090,2936.899658,2936.784912,2833.573242,2801.147461,2797.104980
726.805054,698.699219,683.889160,-736.236816,-786.161011,-789.681885,-779.169067,-770.173279,-765.306885,-737.786072,-367.917419,192.255005,275.991577,322.602386,505.149780,777.849243,1096.097412,1104.606079,743.244934,718.164185,408.169586,-576.176575,-706.251221,-691.877563,-688.110535,-696.389221,-674.882202,-663.804810,-674.774048,-501.836853,-399.893524,-216.362534,180.659332,381.131775,1085.308838,894.271545,860.954773,768.738220,-509.956116,-568.882385,-612.781067
-922.812805,-921.537720,-909.183899,-910.712524,-944.304565,-937.331177,-944.362366,-956.021851,-924.414978,-941.715332,-735.395996,-902.873047,-630.114319,-915.120850,-530.875122,-151.043640,290.422943,307.925446,-905.206299,-903.954956,-885.022339,-888.137085,-955.578003,-919.956787,-903.748535,-915.232544,-924.821411,-924.436646,-950.686035,-859.408203,-763.103088,-535.932312,-927.373840,-410.020905,160.171158,-871.360840,-862.671082,-879.933350,-898.159790,-888.989624,-920.401794
2704.021729,2727.267578,2722.558838,2755.459717,2793.452148,2798.226318,2807.722168,2838.200928,2831.704346,2842.058350,2887.218018,3044.697021,3072.534180,2994.525635,2976.813721,2833.449707,2797.105713,2779.417969,2612.560059,2623.845215,2562.279541,2795.238281,2829.130859,2840.911133,2817.637451,2816.860107,2811.364990,2829.094971,2853.129883,2837.888184,2873.772217,2901.409668,3043.387451,2978.960693,2808.882080,2618.769043,2625.881592,2637.196289,2750.637939,2719.269043,2712.634033
0.035431,-45.556213,-41.917664,-88.338554,-108.210831,-95.884109,-93.493446,-77.709114,-68.165810,78.960083,150.247452,188.344025,202.828308,207.921661,206.904144,226.532501,229.187973,225.527237,49.224640,46.558716,54.438091,-34.658478,-60.170738,-27.707771,-1.948044,-15.019226,-13.971596,2.380600,72.003311,153.634903,164.173828,203.766037,215.607117,223.309494,260.755371,162.552505,152.251984,143.001678,53.953667,43.334782,68.693192
-941.467651,-910.106812,-898.627441,-932.892212,-959.113342,-959.103333,-956.766357,-957.971313,-939.249695,-944.852356,-923.339050,-940.369507,-941.645142,-941.939453,-936.230103,-920.268250,-961.225586,-975.362671,-930.640747,-923.059814,-878.108154,-943.464355,-953.213501,-919.953796,-916.723267,-925.263428,-926.059082,-924.882324,-948.247559,-922.421448,-929.681274,-923.528442,-933.316650,-935.950684,-932.481628,-932.567993,-900.579102,-904.083557,-938.448608,-936.684814,-934.846924
2866.181152,2844.729004,2831.200684,2850.564209,2915.640381,2909.306641,2918.591553,2933.172363,2916.880859,2895.008789,2854.371338,2849.542725,2824.322998,2819.851807,2816.385742,2829.754883,2884.551758,2890.937988,2777.912842,2788.392090,2777.274170,2867.513916,2888.279785,2894.980225,2898.583740,2898.756592,2901.250244,2905.219971,2888.504150,2892.839600,2884.116455,2864.824951,2856.452637,2850.171631,2841.753662,2812.168945,2776.493408,2785.604980,2780.691650,2770.514893,2798.944580
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
443.894958,335.806000,305.960266,-117.611839,-195.634064,-260.275543,-291.005646,-340.891205,-369.582245,-357.336182,-251.830475,-235.487228,-195.984177,-186.392868,-180.348419,-161.091614,-108.620445,-99.102951,442.869598,391.273285,236.570114,24.407150,-107.900612,-254.476440,-321.666046,-321.542908,-320.337463,-302.927704,-281.863403,-195.276657,-178.225403,-157.419662,-148.732941,-96.084267,-45.833267,582.557739,472.345032,415.174683,112.287483,73.905060,8.052025
337.742645,292.117828,302.847839,371.617737,354.984100,333.886200,326.055420,306.121796,319.716736,309.474701,307.950500,314.679718,286.130951,274.002594,264.245544,227.935547,184.443176,181.052673,309.009338,283.652069,328.703735,374.387695,332.233887,344.069427,365.963440,370.168762,369.803406,353.500549,312.080109,304.815918,304.541168,319.715088,320.380737,270.170288,191.070786,314.764709,296.847961,309.096680,369.149048,376.431458,376.081635
3018.867432,3028.912354,3030.767822,2955.378418,2932.918945,2924.700195,2923.139160,2897.639893,2887.718750,2879.393799,2858.190918,2884.417725,2948.608398,2966.492188,2982.327881,3035.192139,3060.464844,3062.179443,2930.168701,2937.541748,2976.541504,2983.902344,2933.696777,2890.323975,2883.375244,2880.333984,2884.846924,2898.309082,2890.810059,2867.467285,2860.842529,2868.375244,2877.903320,2958.532227,3032.895996,2952.254150,2967.664307,2977.103027,2904.055420,2893.918213,2878.297119
