62,41
-661.021484,-703.473389,-501.310303,-540.041565,-469.469360,-412.204437,-299.788452,-339.378418,-410.755676,-523.367676,-540.393066,-446.559845,-504.954681,-750.761963,-421.066467,-364.828217,-428.099945,-456.221863,-503.579834,-502.712189,-454.172302,-409.264496,-476.396820,-499.849976,-500.670959,-501.267792,-502.371826,-443.231537,-387.982849,-318.327698,-419.590820,-455.227020,-488.466736,-499.356995,-483.389709,-472.780548,-415.553070,-382.790344,-654.236572,-655.616638,-655.769287
-292.738678,-288.591492,-219.006378,-228.533936,40.635597,430.670624,269.491974,159.774277,78.209274,-116.065262,-196.348450,-53.669777,-187.541718,-310.783020,57.698776,397.266174,76.712059,-12.807117,-203.275528,-302.192963,-314.465820,-234.751862,-279.640137,-250.682007,-232.342468,-219.124054,-203.395050,72.168243,390.169373,221.554535,25.657673,-59.262691,-193.156036,-260.240143,-330.842285,-335.153961,-267.820923,-243.634460,-293.195862,-291.866333,-293.993652
2561.950928,2576.529053,2510.776855,2497.414795,2524.392090,2645.689941,2764.313477,2665.055908,2653.068115,2658.836426,2696.298340,2616.916992,2619.315430,2407.052734,2460.880127,2623.719971,2612.777588,2626.001709,2679.581299,2690.830078,2707.011230,2658.314453,2510.856934,2487.342529,2506.409424,2501.840576,2498.335938,2534.403076,2642.510010,2745.646973,2675.514404,2699.040527,2735.699219,2743.976807,2779.073242,2774.662354,2749.069824,2704.981445,2505.854492,2508.811279,2513.688965
-444.790253,-336.790466,-371.165314,-321.339478,-320.226624,-474.686768,-571.245300,-564.882812,-564.842224,-555.271851,-566.255981,-569.644287,-562.998352,-231.602173,-346.080505,-451.495972,-548.870911,-546.162292,-531.949768,-523.199768,-539.233276,-560.445374,-382.630432,-356.352478,-326.896118,-314.313232,-299.504578,-287.860107,-470.261169,-561.209290,-536.804932,-537.866089,-526.161438,-512.834106,-510.860382,-512.542053,-548.635254,-539.461548,-351.931641,-351.746765,-352.188110
-321.597717,-346.196991,-273.887390,-301.976990,-324.158569,-326.250488,-438.682587,-456.685944,-476.457886,-520.872498,-530.074402,-521.611938,-405.277161,-304.776428,-277.055634,-349.777100,-483.677032,-509.341949,-565.731567,-601.278320,-549.360596,-427.382751,-313.126648,-295.651123,-266.922485,-264.610352,-283.492432,-306.748352,-331.908936,-469.442291,-524.139648,-544.970459,-578.207397,-595.702515,-590.306824,-582.235718,-472.829468,-438.273682,-285.149353,-284.613617,-285.399994
2752.123779,2664.624512,2477.763184,2549.363770,2571.323486,2646.569092,2623.473633,2630.744385,2624.759766,2614.239746,2601.690186,2585.963867,2696.506348,2583.475586,2430.487793,2668.302490,2665.773682,2647.396240,2610.982178,2589.390137,2606.718018,2688.368408,2784.491211,2465.340088,2507.028564,2526.470703,2545.102539,2581.680176,2685.243652,2667.907715,2665.010986,2645.255371,2621.185059,2611.670410,2592.871826,2592.401611,2656.438232,2704.437500,2468.582275,2472.073242,2477.250732
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-704.871094,-704.660645,-678.445251,-645.657104,-641.483582,-520.878418,108.902695,93.336670,125.947571,128.176239,32.586670,-71.360672,-104.253586,-495.677246,-625.300720,-455.958618,160.520096,58.560349,3.700966,-37.194733,-34.135906,40.505386,-467.980591,-641.850281,-622.531128,-619.545105,-604.176086,-591.594482,-487.808655,-39.598320,-37.268593,-45.359756,14.861732,9.180763,-19.273193,291.131409,200.993332,202.427795,-613.684875,-612.878601,-617.844910
-547.780884,-564.687927,-565.538513,-556.706543,-553.538452,-550.036377,154.782715,182.627823,167.325348,176.003006,84.989899,-517.266724,-466.936554,-516.377380,-572.991943,-563.388306,159.808716,77.891296,-491.517426,-505.044373,-505.890778,-435.709290,-539.534058,-574.240845,-562.670410,-556.824402,-544.852112,-546.560791,-544.862427,-480.435242,-494.820435,-504.924316,-511.650696,-484.190002,-500.936981,-88.396286,-195.946442,-263.160706,-549.018860,-556.047913,-559.695312
2561.017822,2515.992676,2521.030029,2479.768555,2478.187744,2458.913574,2621.577393,2617.442383,2591.817383,2618.791748,2830.020020,2526.295166,2474.001709,2495.030518,2445.695068,2436.275391,2679.714355,2859.450684,2512.616699,2501.648438,2560.552490,2643.300293,2411.730957,2516.543945,2489.256592,2488.877686,2485.884521,2475.655273,2455.891357,2554.729004,2504.812500,2514.844971,2563.555908,2545.794922,2611.504150,2743.371826,2662.401123,2679.413086,2515.004639,2509.581543,2506.955566
-439.926941,-456.204865,-448.747467,-445.793854,-559.670227,-262.927185,-194.062286,-182.274628,-173.824982,-174.065369,-194.095566,-209.192902,-237.653809,-484.498688,-384.314453,-162.926331,-144.563873,-129.793716,-111.844315,-125.651382,-146.142548,-100.755829,-334.334625,-389.514252,-372.111115,-362.524445,-345.393799,-318.389740,-234.526199,-188.313370,-154.655685,-131.373230,-119.325256,-125.154022,-125.420044,-136.394775,-118.684212,-82.447006,-393.262726,-385.206451,-381.886353
-574.298828,-581.200928,-584.254333,-582.517700,-580.180176,-536.472351,-584.817627,-597.587402,-610.921387,-640.894104,-641.718689,-637.033813,-572.224426,-542.194336,-573.984802,-526.493835,-599.506287,-608.238159,-624.587158,-637.805115,-629.997803,-517.440125,-575.443848,-576.981812,-573.201172,-572.559753,-566.222717,-564.608765,-543.593140,-609.257812,-634.929993,-637.813477,-651.517822,-645.935303,-628.427063,-631.766235,-588.149292,-549.806763,-559.837280,-567.178040,-570.972778
2526.732910,2517.380615,2545.465576,2549.102539,2644.997314,2568.810547,2505.984619,2516.724609,2511.782959,2496.457275,2490.694092,2485.387939,2542.972168,2414.251221,2503.946777,2609.286621,2533.680908,2514.172119,2475.124756,2457.206543,2515.245605,2670.404053,2648.756104,2538.653809,2558.860840,2563.740723,2592.742432,2623.739258,2587.326172,2592.660400,2542.445557,2546.827637,2544.841553,2538.691650,2542.752441,2569.547119,2606.290283,2585.931396,2579.811768,2587.304932,2586.619141
-760.402832,-750.423096,-737.842957,-717.612488,-707.595032,-661.496704,204.007721,215.389191,217.637985,400.249390,322.383453,-112.346672,-131.653320,-528.005249,-664.141724,-624.534790,293.280640,214.276459,-57.468224,-108.895889,-84.950455,-84.619057,-691.753906,-739.525452,-703.535400,-704.213196,-701.197693,-697.544434,-666.295288,-47.926598,-84.312744,-104.348969,-73.501823,-91.696945,-96.827560,150.034607,145.480591,108.259621,-665.509094,-670.233521,-675.492615
-890.696533,-917.991333,-919.154785,-918.458984,-926.128479,-907.202881,40.772865,118.122894,167.065765,410.262695,285.065643,-894.114502,-836.473145,-892.731445,-898.680786,-911.337585,67.084305,-93.288223,-870.578857,-888.072632,-890.038818,-759.135742,-856.186340,-943.320923,-920.779053,-926.710693,-917.994202,-918.148926,-891.365051,-829.446533,-852.220825,-866.841553,-866.583252,-848.344727,-868.271484,-74.415436,-319.542542,-434.064789,-900.981934,-902.372864,-901.793091
2573.461182,2524.664551,2489.874756,2494.086426,2514.377441,2528.774414,2425.170898,2477.739014,2526.894531,2586.868896,2656.793213,2424.678711,2344.726807,2481.147217,2449.215088,2466.243164,2463.236328,2542.480469,2431.433105,2455.083496,2498.357666,2459.563477,2412.854248,2533.295898,2498.848389,2505.399658,2503.913818,2515.885254,2478.464600,2375.447754,2349.661621,2375.001465,2421.306885,2439.799561,2497.177246,2563.559570,2394.924561,2412.069580,2495.423584,2496.239990,2495.045166
-313.106537,-329.235229,-333.211975,-314.144165,-627.923828,-271.048676,-240.926743,-243.426147,-248.986633,-253.488586,-261.671967,-250.082291,-265.045441,-521.443115,-321.401154,-333.345978,-167.300278,-169.524734,-172.795502,-184.027390,-196.822525,-228.851669,-317.300812,-368.465790,-349.285400,-336.469086,-328.915070,-326.728333,-257.533875,-195.529800,-209.419769,-190.272629,-180.787079,-178.491425,-197.881851,-193.055206,-210.533905,-232.404282,-371.314789,-357.386505,-352.018555
-889.674927,-891.728027,-901.811646,-897.517212,-964.843018,-922.009033,-955.411377,-963.403625,-972.386780,-997.789307,-1002.802124,-1012.993286,-941.651733,-921.053467,-912.537842,-849.604858,-959.498413,-971.680298,-1002.297607,-1022.121460,-1013.128540,-848.547119,-901.671509,-870.512756,-871.662720,-871.551147,-872.876526,-885.538757,-929.100220,-911.675171,-982.539185,-984.774597,-1001.698608,-1003.467529,-996.372070,-994.433350,-937.806396,-894.954224,-881.791870,-878.964111,-875.977417
2526.648438,2554.623291,2549.839844,2517.163086,2682.359619,2538.445801,2391.217529,2392.296143,2381.492432,2354.335449,2353.092041,2384.010986,2413.735596,2483.038574,2485.714844,2481.952637,2405.425293,2386.419189,2394.230469,2406.100098,2453.215576,2482.303955,2547.950439,2480.325684,2502.865234,2501.618896,2506.000732,2510.430420,2562.370361,2437.313721,2403.030762,2390.580322,2383.911133,2387.704590,2428.601807,2431.751953,2454.697510,2488.789551,2513.917725,2517.070557,2512.936523
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-552.915344,-558.174683,-546.896851,-554.269104,-555.021423,-535.274048,-480.632629,-476.408600,-472.537903,-462.572968,-469.579224,-468.648376,-461.343201,-510.976410,-515.283020,-487.073486,-465.796265,-459.632996,-449.214050,-446.098999,-449.166992,-451.770020,-420.611053,-523.609436,-534.208862,-532.614990,-531.248779,-525.564514,-509.519379,-473.453918,-453.691681,-451.567902,-440.842010,-435.517853,-434.586060,-434.185913,-443.779175,-429.451172,-518.216919,-515.937073,-514.638733
226.568832,224.823959,228.827942,230.453827,228.611908,208.957672,180.609009,165.668945,148.470291,111.336128,101.529831,103.589806,210.997742,234.272552,232.225098,196.045990,148.400726,127.086571,75.437981,43.970482,88.828064,197.101105,236.994690,233.144119,234.804459,234.577225,237.450836,231.855042,207.308578,157.361877,113.887863,94.338531,59.843086,48.888748,43.386070,50.991364,155.077332,187.318436,241.113525,239.400833,238.284729
