62,46
2473.104004,2485.572021,2499.756592,2503.705811,2461.859863,2467.264404,2488.935303,2441.731445,2507.444824,2500.963623,2496.027100,2503.973389,2533.238770,2541.912598,2552.560547,2549.598145,2523.608643,2503.172607,2498.396973,2536.233398,2526.015625,2513.515869,2477.029053,2514.927734,2506.807373,2523.316650,2533.020508,2497.961182,2432.672363,2397.381348,2416.809570,2397.449219,2420.530518,2432.297363,2479.827637,2494.238281,2488.325684,2501.630371,2471.776123,2471.469727,2504.116699,2513.488281,2479.346436,2463.120850,2472.688477,2494.574219
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-123.788429,-31.482452,-22.647110,-28.808197,-112.726334,-457.741913,-562.242554,-393.916595,-101.554825,-86.789650,-76.993637,-0.233002,18.468384,30.717667,43.423653,43.231300,-19.609314,-122.701057,-275.243286,-499.451233,-531.134949,-481.542877,-380.556793,-159.546844,-123.938423,-34.311249,-16.057831,-67.665062,-151.688416,-336.557465,-523.024597,-460.563751,-274.494873,-239.357193,17.717209,-19.564316,-69.654297,-605.634460,-515.120728,-257.396667,-57.145508,-56.820023,-116.603867,-301.518890,-458.338623,-384.785675
172.359406,224.424622,230.002167,224.522141,154.210220,58.837860,50.565964,60.027725,138.486115,156.303696,185.086777,229.545395,228.491913,218.244690,207.317368,205.170303,163.392960,117.131592,92.232193,42.245697,60.762009,68.072205,70.621964,124.053604,160.228561,222.200653,211.351624,143.068817,119.567535,122.308395,62.624435,71.340958,66.777222,67.092239,156.608856,160.771729,141.678925,34.659439,37.526978,58.622147,163.888504,188.648514,153.022522,102.588303,53.886444,57.128052
2375.640869,2409.357910,2418.845215,2417.441406,2392.552246,2406.336670,2421.472412,2378.897461,2400.083740,2401.490479,2402.082764,2424.082764,2440.732910,2449.854492,2470.703857,2477.887207,2469.891602,2450.635742,2445.601807,2470.662842,2466.227051,2445.201660,2421.161621,2416.819092,2417.161377,2451.576660,2461.916748,2426.374512,2402.758545,2360.753906,2368.210938,2358.934570,2343.447266,2349.491455,2442.813477,2441.244629,2426.487305,2456.517822,2407.394043,2401.408691,2420.760742,2425.884766,2416.750488,2417.404541,2431.045654,2407.034912
-317.099762,-347.603455,-353.120270,-356.169586,-309.844086,-251.041260,-213.167038,-163.498215,-312.229828,-328.993469,-333.730957,-304.861389,-313.407410,-314.540924,-313.291229,-314.986694,-260.878845,-175.596619,-35.170654,-190.198151,-217.755432,-211.066971,-204.807831,-334.932953,-346.872314,-345.122314,-335.053589,-283.477020,-200.800781,-148.916595,-142.304062,-140.455887,-76.234604,-59.231781,-223.996521,-297.760132,-287.919189,-148.844299,-147.909424,-99.658966,-304.632233,-319.505524,-92.722061,-41.867950,-140.497482,-139.269135
-125.412994,-153.909805,-155.140625,-146.547943,-55.018509,-58.418793,-4.759155,6.087250,-55.846313,-74.988647,-102.174591,-186.897781,-150.533264,-140.875519,-124.284729,-110.333252,-59.428436,-19.930664,-17.114410,-60.143997,-28.550018,-36.491882,-59.363983,-61.653809,-96.789398,-139.853088,-125.726700,-66.664917,-20.288452,-52.861420,-18.981339,-4.054001,39.612640,141.886200,-93.509094,-81.046448,-58.164673,-45.428787,-37.657745,-11.203369,-116.526642,-105.316025,-46.776611,11.934784,-33.036774,-41.749725
2764.260742,2747.479248,2731.313232,2740.650391,2801.427734,2794.947998,2750.871338,2800.058105,2741.658936,2754.301270,2748.179443,2731.190674,2722.379883,2727.196777,2737.475586,2752.738037,2823.354980,2858.152588,2878.552246,2818.410400,2802.196289,2807.545898,2836.136719,2811.677734,2813.733643,2767.060791,2763.263184,2802.562988,2807.523193,2762.328613,2674.831787,2706.481201,2773.298584,2775.302490,2732.354980,2760.423584,2780.833008,2714.885986,2727.102051,2867.886475,2769.252197,2774.159668,2851.127686,2827.385010,2798.563965,2810.759277
144.192871,222.509491,222.390747,212.303741,86.933884,-248.200180,-324.796661,-197.862991,138.975098,175.869385,196.729446,260.574890,268.830994,271.928223,274.388855,276.544495,219.537109,115.739449,-49.085129,-241.594299,-279.350525,-233.279877,-143.595093,90.820480,139.109192,198.202438,205.990738,171.091309,93.324799,-75.532166,-264.615295,-191.985992,-28.765915,5.452682,280.349121,209.292236,149.917175,-365.897827,-293.546753,-18.051498,170.391586,160.341751,112.425171,-47.071640,-194.402893,-142.058624
234.661957,285.891724,301.430542,301.356995,294.592041,194.339279,188.495209,226.170029,221.026733,207.184555,208.333359,268.747742,268.149292,255.231918,232.899582,218.412888,204.262360,229.546478,234.751282,153.492416,178.122681,189.375031,201.010620,207.545914,211.642776,267.444275,258.773071,179.251648,159.362732,185.632263,153.124603,147.929504,157.800751,154.389038,146.106613,234.676468,232.394257,177.732452,202.212158,174.202332,254.546783,262.250244,249.789261,208.684738,138.922241,190.943161
2444.239990,2508.062256,2531.775391,2534.708008,2533.988770,2491.210205,2447.769775,2476.115723,2508.209717,2471.739014,2454.392822,2511.989258,2553.736572,2584.035889,2623.720947,2633.388428,2637.520020,2572.851318,2520.760986,2490.802979,2473.711914,2475.389893,2483.633789,2515.120117,2495.939209,2596.842285,2629.473877,2568.093018,2525.639648,2428.814209,2334.856201,2359.171143,2433.742920,2447.317383,2511.280762,2580.315918,2591.019043,2450.271240,2454.264648,2490.854492,2556.580078,2585.617676,2559.908447,2458.177002,2419.936523,2442.842041
-167.146088,-254.502472,-277.132660,-287.612671,-283.147949,-7.623581,-37.947830,-25.654404,-141.163284,-181.020004,-208.819473,-241.668243,-261.968506,-268.168671,-275.644775,-281.079987,-242.830368,-164.940598,143.168564,14.420868,-23.160110,4.852417,22.566055,-205.229935,-251.386871,-315.776672,-311.384399,-274.425842,-194.881470,67.596878,1.322113,19.307968,46.129814,50.030754,-68.220108,-187.662048,-202.714081,6.171738,34.786758,146.240997,-199.169189,-249.413239,148.670517,192.268234,94.001572,102.295029
-326.160309,-406.457581,-417.615234,-412.651367,-334.406799,-77.472382,7.840462,91.545509,-186.879715,-254.381866,-315.240845,-452.413818,-421.598755,-413.961823,-400.342682,-387.471008,-339.878082,-301.231537,21.557007,-131.256653,-88.522087,-59.263847,2.077053,-269.297974,-338.222412,-417.542664,-404.812561,-348.020294,-301.872375,-26.869318,32.685257,67.972099,198.627640,204.237732,-189.641922,-315.226074,-314.239594,-253.029053,-214.781387,-30.783091,-365.511719,-372.801636,-144.137390,-15.621878,-172.651871,-183.711868
2635.414795,2664.180420,2662.612305,2678.394531,2776.601074,2662.068115,2537.196045,2638.101807,2560.128418,2595.213867,2612.581787,2661.228516,2665.244873,2675.618164,2695.503906,2714.897949,2803.128174,2846.186523,2705.910645,2651.207031,2609.521973,2630.561768,2696.252686,2672.222168,2704.282715,2729.455078,2732.641357,2790.557129,2799.628418,2586.773438,2447.080811,2515.383545,2586.544678,2550.621826,2518.160889,2648.955322,2699.885010,2562.753174,2578.751221,2716.588135,2690.063477,2720.072998,2719.972412,2665.727783,2676.176514,2716.229736
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
268.565521,440.778992,411.112000,379.404602,83.303917,-584.041687,-566.453369,-474.887115,293.158936,400.561981,336.912292,443.116516,512.271667,458.343292,420.713501,413.447327,293.441101,-20.714272,-395.211761,-593.035828,-588.589722,-555.142639,-473.131134,294.677795,359.197876,442.191650,429.258911,209.564346,-64.649269,-443.376953,-501.490417,-455.086731,-241.546570,-99.437538,453.569672,356.406860,246.973145,-610.791687,-535.184937,60.833298,454.636475,394.043121,154.058655,-326.164215,-505.652008,-525.530640
-344.360901,7.644567,14.426327,14.894661,-443.647827,-544.108826,-556.401123,-548.932251,-133.952179,-112.137924,-270.003296,-8.601753,-67.369370,-66.018936,-96.084694,-125.490509,-391.632172,-475.464661,-485.808594,-552.923096,-539.852539,-537.708496,-543.220642,-131.329803,-39.581207,-64.248383,-98.200912,-433.590302,-465.880432,-484.002441,-546.656860,-530.032593,-546.640137,-516.845764,-37.904778,-213.020340,-393.663635,-550.756653,-549.329468,-462.666016,-6.376015,-85.065231,-413.876312,-483.093079,-547.278809,-533.501099
2308.524414,2673.373291,2690.255371,2684.220947,2454.972412,2456.942139,2493.730469,2465.234375,2630.275879,2494.337891,2329.220215,2646.020752,2606.362061,2661.764893,2666.120605,2663.205078,2465.513184,2374.788086,2450.961182,2499.979492,2507.343994,2509.051514,2488.556152,2608.040283,2599.405273,2620.183594,2657.695557,2407.696045,2319.447998,2377.722900,2340.871582,2363.316406,2353.361572,2343.179443,2560.946777,2545.922363,2469.368652,2444.001953,2441.701904,2392.555664,2570.526367,2612.322998,2350.204346,2381.397461,2482.993164,2502.802734
-53.343571,-9.492653,-14.140160,-26.214832,-69.254463,-103.229782,-113.753494,-47.970337,-60.980408,-95.607941,-76.735558,30.439297,-7.317822,-6.136639,-5.723370,-18.351585,-51.001671,11.124748,-34.899979,-93.056610,-116.983704,-99.735275,-48.975235,-84.647125,-71.929230,-30.285061,-12.103321,-50.886292,-24.865837,-88.097656,-119.959915,-56.738266,-19.431061,-41.113029,-18.896774,-29.524857,-20.268677,-158.291962,-80.837677,-60.144272,-42.006664,-52.085472,-70.202858,-70.113609,-36.093216,-59.462173
-585.612061,-580.671936,-584.438599,-579.165161,-547.366150,-538.482666,-532.216248,-526.779175,-568.217285,-569.281799,-574.008362,-595.719849,-590.502197,-585.559082,-577.530518,-567.257141,-551.691467,-544.012024,-544.119507,-553.968140,-542.306763,-533.624268,-536.514404,-571.005981,-572.560181,-575.436523,-578.570251,-576.052490,-537.562805,-533.049072,-564.560425,-527.480469,-554.879150,-559.496887,-583.502930,-568.011475,-560.024536,-559.899841,-531.905212,-564.818542,-596.718506,-587.875610,-559.895996,-540.732544,-525.182983,-541.183350
2509.775635,2527.957764,2543.980957,2556.317139,2635.586426,2576.408203,2584.008789,2587.120361,2613.264648,2536.171631,2499.338867,2511.889160,2514.540527,2519.213379,2532.492432,2535.573975,2650.622314,2660.800781,2614.740234,2556.513184,2606.968018,2630.449463,2642.741699,2634.395752,2580.719238,2554.123047,2570.628906,2593.657227,2591.243652,2525.480469,2529.192383,2559.299316,2638.737305,2649.265625,2587.591797,2633.019531,2629.674561,2566.419922,2615.039062,2680.016113,2579.874512,2586.155762,2626.829834,2605.797119,2639.802246,2627.172852
109.984863,620.967346,669.909119,621.303223,-277.682983,-703.714294,-658.528931,-651.431213,256.732697,330.736389,232.239594,650.673035,734.380737,691.397766,544.977112,453.579132,-44.400574,-452.303070,-663.710205,-705.290649,-683.580383,-665.102844,-653.547607,211.896576,349.503357,550.983765,560.206970,-197.966995,-442.655487,-615.898438,-616.113831,-591.933594,-502.152130,-452.240295,638.435486,333.335938,-23.285736,-715.691528,-691.677002,-339.556396,597.372437,486.026611,-268.156219,-611.390503,-678.080322,-664.301208
-693.279419,-71.370827,-133.827515,-196.732269,-757.515015,-898.605835,-895.208374,-894.460876,-228.118683,-371.486084,-573.078491,-55.571453,-135.944611,-196.306549,-314.156586,-373.526489,-668.445251,-789.802551,-872.892090,-897.075806,-896.055786,-894.711487,-907.461365,-264.541687,-83.817276,-199.780121,-342.333832,-671.711670,-732.745422,-852.650208,-919.581238,-902.583008,-857.323730,-813.187500,-124.504990,-620.465149,-742.094238,-905.547668,-918.110596,-720.405762,-150.999084,-369.979187,-696.137695,-778.483093,-913.330200,-886.217102
2151.068359,2539.029785,2499.169434,2461.177979,2398.946289,2571.762207,2569.949707,2538.180664,2446.770264,2178.826660,2066.782715,2511.839600,2435.011230,2381.589355,2307.326660,2276.808105,2239.303955,2358.781738,2507.516113,2572.005859,2574.673096,2567.926025,2553.643555,2351.756836,2525.597656,2399.783691,2331.845703,2228.551758,2332.489014,2447.087402,2479.808105,2481.227539,2424.092041,2390.044678,2485.781738,2275.579590,2252.450684,2521.599121,2543.237549,2355.744141,2411.575439,2267.763672,2234.760742,2437.914307,2566.044189,2542.694824
-29.624041,27.970989,25.939434,19.649601,-39.560978,-86.007904,-72.400452,-86.079765,-42.322994,-77.925407,-62.104202,32.402866,7.725168,6.637433,10.089439,-0.344347,7.871124,-12.624723,-87.708572,-75.445938,-73.522911,-90.757202,-86.268379,-86.054482,-75.745087,-50.708576,6.535530,45.603432,-25.138325,-95.301033,-67.340477,-72.293259,-62.659004,-70.233612,-41.767365,-50.041645,-58.338161,-93.192413,-67.187050,-67.201988,-34.304932,-29.263170,-42.648968,-77.879929,-64.088585,-78.275887
-983.789246,-979.985352,-979.202209,-971.035095,-914.525208,-917.136597,-910.300903,-927.138733,-890.288574,-952.621704,-978.717896,-1002.267151,-1000.350586,-993.398071,-982.697876,-968.960449,-909.504578,-915.921570,-934.117249,-915.950562,-917.926392,-909.056152,-913.228149,-881.864868,-950.822998,-973.431152,-968.339111,-942.060669,-920.952576,-916.264526,-919.487244,-894.504517,-895.821594,-896.196167,-884.032471,-893.509399,-912.322144,-912.490112,-910.739380,-899.241699,-886.205933,-895.197144,-938.793701,-933.322388,-908.412781,-901.511292
2403.566895,2424.276611,2425.149902,2430.354248,2499.385254,2541.181152,2531.452148,2499.993652,2488.527344,2439.432373,2443.320068,2432.868896,2458.873291,2449.917969,2448.278320,2437.160156,2465.537598,2483.912109,2486.442871,2555.389404,2566.754395,2546.943604,2521.437988,2504.783691,2472.285645,2443.155273,2434.709961,2427.834473,2442.672852,2566.634277,2599.889648,2516.657715,2542.941406,2533.848145,2482.857910,2502.678955,2510.348389,2571.349121,2542.138184,2521.584717,2482.925293,2495.640625,2466.292236,2475.711670,2580.109863,2576.525879
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
