62,49
-908.790649,-894.611816,-900.592407,-894.779053,-893.022217,-895.945435,-892.201416,-891.562012,-914.978027,-916.949951,-923.266846,-927.918396,-930.056763,-899.114197,-902.355530,-910.788330,-891.502686,-889.114624,-895.945557,-898.347900,-906.636963,-955.011902,-922.817383,-896.636597,-960.108521,-958.914917,-952.545654,-942.729248,-884.734741,-879.648071,-896.328369,-934.889893,-920.565918,-917.596191,-918.248474,-921.457458,-889.659241,-917.179932,-890.658325,-895.201355,-901.634888,-886.746155,-895.610046,-950.821533,-940.336914,-918.458130,-915.871399,-915.188232,-918.417480
2236.632812,2244.615967,2250.839355,2251.570068,2245.962646,2251.267090,2231.352051,2324.280273,2400.631104,2397.914062,2414.940186,2408.247070,2380.874512,2255.612549,2258.459473,2266.081299,2262.342041,2320.625732,2325.546631,2316.285156,2332.931396,2345.188232,2345.553467,2259.901855,2295.619141,2299.476074,2303.248047,2311.696045,2335.419922,2362.514160,2408.724365,2376.318848,2372.478271,2364.326416,2357.994385,2364.520508,2319.052246,2222.619873,2269.477295,2276.548096,2270.972656,2285.433594,2387.581787,2386.209473,2380.596191,2397.405762,2388.664062,2395.418945,2394.884766
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-301.400330,-289.686646,-280.645020,-264.488922,-256.824646,-208.775040,-164.017899,-204.315048,-233.559570,-258.047485,-304.417480,-395.117920,-457.351746,-267.683624,-153.535095,-157.948730,-180.372879,-202.344345,-215.146545,-223.294647,-233.658920,-369.473694,-481.056183,-400.444214,-414.324158,-409.127655,-404.218323,-350.491425,-209.245789,-221.108780,-239.846603,-423.361572,-454.082062,-467.238495,-499.595917,-493.228790,-469.752167,-371.448181,-373.734070,-338.942688,-320.691132,-306.452667,-324.979523,-468.208069,-527.045959,-534.627991,-527.038635,-519.041260,-498.115417
369.002777,379.068420,379.466492,388.334320,386.621643,365.307526,364.143677,425.016907,416.950226,409.846313,393.181946,386.113159,389.663086,383.273071,327.606567,339.567108,386.764130,401.582764,409.468933,409.017029,410.594147,373.987671,361.932098,380.705658,320.794006,318.448730,324.484741,345.184204,403.451660,411.906586,417.879028,378.597351,379.132874,380.779846,371.108826,366.975403,367.226868,353.265289,375.051422,387.577789,366.398895,404.920837,429.439514,359.406372,360.702209,409.432739,412.799683,413.646973,411.411499
2472.602783,2484.803711,2476.965576,2481.002441,2484.302979,2507.519531,2499.619873,2490.843750,2484.938965,2475.647949,2463.510742,2432.494141,2407.631592,2496.586670,2503.606934,2504.132080,2501.635498,2494.453613,2497.275635,2478.957764,2477.807373,2457.587646,2436.862793,2509.461914,2524.314453,2518.289062,2525.186035,2524.275391,2535.715332,2534.671143,2526.005615,2456.308594,2462.677246,2462.059570,2448.953613,2441.301758,2419.220947,2466.041992,2482.080078,2520.141357,2523.759766,2532.527344,2523.086182,2469.306152,2446.449951,2444.936279,2447.241699,2444.424316,2442.976562
65.665993,65.770241,65.805687,65.869850,65.905548,66.071388,66.303978,66.469284,66.573151,66.637169,66.771904,66.935997,67.137253,68.604660,68.940613,68.973801,69.072922,69.141640,69.171570,69.207504,69.241234,69.507942,70.114105,70.608856,70.837631,70.907829,70.939941,71.108589,71.677307,71.708534,71.772781,72.177338,72.241501,72.276466,72.449242,72.612335,72.744438,73.343941,73.646057,73.811295,73.875046,74.139549,74.244102,74.612816,75.011841,75.445831,75.479935,75.511650,75.579582
