62,49
-921.242065,-921.163452,-921.181580,-923.236572,-923.213196,-932.586182,-915.445557,-918.682251,-916.792358,-918.945557,-926.008301,-924.775146,-918.242188,-922.045410,-927.387695,-925.054626,-920.334473,-917.936279,-919.218872,-918.325134,-917.275269,-920.152466,-923.876587,-917.583923,-916.283569,-912.962463,-913.100098,-924.455200,-913.390686,-915.723145,-913.850769,-918.063599,-920.199341,-925.587219,-919.539856,-918.526733,-920.633423,-917.551880,-923.177124,-926.208618,-920.754272,-911.293091,-910.213989,-917.345642,-922.702576,-921.019409,-915.520264,-915.595032,-919.878235
2547.193359,2550.424561,2543.040771,2543.240234,2538.761475,2567.380127,2551.371338,2555.467285,2551.660156,2553.966797,2552.584473,2549.861572,2534.137939,2548.272705,2565.287842,2563.177490,2564.039551,2558.175537,2555.005615,2557.118408,2552.202637,2561.296875,2555.490723,2554.472168,2554.131592,2539.238770,2557.215332,2543.425537,2556.282959,2559.124512,2554.091553,2556.354736,2556.436279,2558.539795,2557.205078,2557.062256,2564.408936,2555.396484,2552.079102,2551.494629,2554.014893,2551.807861,2546.001221,2550.577881,2547.791016,2555.501221,2560.530029,2557.131592,2552.588135
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-488.289276,-484.775146,-482.321777,-481.974060,-440.086517,-412.297119,-462.088623,-472.867615,-477.573669,-478.971466,-473.161346,-469.431976,-427.022949,-379.736908,-361.857880,-365.015289,-442.011627,-452.408234,-454.509216,-457.409973,-479.023865,-482.300323,-475.830170,-471.604553,-467.123962,-450.341583,-437.448761,-400.154053,-404.429626,-426.023041,-430.892242,-452.798065,-455.701752,-469.378235,-478.004791,-479.495758,-475.783020,-476.434692,-467.673889,-461.890533,-455.261322,-441.729218,-403.294067,-394.352051,-385.416199,-377.818542,-482.589203,-491.456635,-502.001984
251.531097,262.394958,262.482239,259.505554,260.071533,256.146179,256.181641,253.160004,255.512817,254.035980,249.004211,248.436554,259.334412,279.879303,285.643799,271.061798,257.368713,258.670929,254.825897,260.843933,260.121796,258.362976,255.892868,259.832886,264.580841,274.671265,278.936035,285.195862,288.500244,275.805969,275.737000,276.748291,274.764252,267.048462,263.405426,263.077026,257.332581,258.996826,263.179993,258.876648,257.548584,262.292847,272.385376,273.258148,272.870728,276.922485,255.153244,256.534271,258.341461
2581.090088,2572.764893,2571.108887,2569.680664,2549.624023,2569.252930,2604.969238,2608.913330,2616.286621,2620.659668,2588.139404,2586.217529,2565.178711,2579.690674,2588.759521,2589.710449,2593.063721,2593.309814,2587.539795,2585.238281,2581.967041,2585.411865,2575.322266,2575.450684,2577.415039,2565.705078,2567.959473,2573.501465,2602.868164,2586.516846,2583.474121,2577.364502,2574.010986,2581.453613,2581.852051,2593.770996,2601.283691,2599.972656,2590.052490,2585.434570,2586.108887,2588.182129,2595.575195,2594.899414,2605.776367,2629.128662,2628.433838,2627.999023,2627.397461
118.410248,119.115593,119.178162,119.214035,119.512634,119.847679,120.285408,120.379692,120.413277,120.447220,121.650360,121.681747,122.010780,122.249832,122.381401,122.519371,122.984940,123.051353,123.082878,123.149727,124.119583,124.216919,124.251328,124.287651,124.315559,124.426521,124.453941,124.588249,125.055756,125.221031,125.251274,125.417847,125.454346,125.554825,125.585175,125.687073,125.815498,125.850983,126.725952,126.854935,126.925362,127.024261,127.190262,127.230560,127.290260,127.553894,128.055099,128.126389,128.254639
