62,49
-514.524414,-159.031723,-3.992294,59.118496,110.867157,112.877235,143.992676,145.250458,229.129913,272.424255,372.321350,418.710571,440.616333,80.121765,-24.225056,-356.652130,-452.344666,-471.193298,-466.620819,-447.119934,-450.505066,-450.903290,-451.218201,-448.913239,-444.949280,-438.502106,-435.217255,-435.068512,-436.447601,-442.579956,-424.150085,-310.582062,-263.477142,-67.471611,44.454769,147.767776,153.556244,203.388763,291.644012,353.899597,462.866394,92.148163,-74.614380,-439.011292,-476.752930,-467.901794,-460.756409,-408.066803,-406.948181
-92.491341,-53.709656,48.867004,61.379120,36.397018,32.709641,3.961777,-4.114410,2.973602,8.481750,-1.875824,-19.800995,-31.576645,5.435669,-23.337738,-65.679550,-29.665833,-80.979004,-90.223267,-90.909149,-96.590157,-90.460709,-83.050613,-92.577827,-99.217575,-93.559242,-101.594414,-106.316071,-99.767883,-86.799759,-89.665268,-104.831314,-97.479515,-55.874283,16.364502,21.955780,24.559021,0.646439,0.469589,3.137482,-44.388947,2.261475,-53.846008,-89.340973,-36.078629,-35.039413,-48.996277,-60.808212,-59.623291
2834.436035,2727.424805,2738.798096,2741.383301,2765.402832,2767.792236,2804.234863,2808.283447,2877.750732,2876.209961,2893.252197,2872.055176,2863.998047,2692.594971,2703.914551,2777.985352,2798.370361,2801.577881,2804.168213,2819.517822,2834.092285,2836.555908,2836.986328,2838.937744,2841.744629,2840.926758,2840.483643,2843.158691,2836.161621,2834.567383,2806.052246,2739.654053,2721.631836,2719.456787,2752.587646,2776.917480,2775.327881,2821.903564,2847.300049,2834.843506,2818.952881,2734.574219,2794.575684,2768.469482,2782.227295,2780.831299,2783.005615,2794.208496,2795.033691
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-572.245789,-143.184845,99.952423,131.439697,142.769104,158.893127,203.213135,208.101410,286.720154,327.223083,439.086731,508.989349,536.062073,86.915894,-53.659317,-354.102112,-453.017303,-601.709839,-603.372375,-546.097412,-537.294189,-537.152466,-540.069397,-565.448608,-572.231323,-540.831116,-510.496704,-497.243225,-485.630402,-479.657013,-464.462860,-310.650238,-260.706818,-104.174103,98.218178,195.323212,148.766144,262.137878,346.269531,430.586365,572.772095,65.264885,-190.086349,-551.680298,-564.415161,-550.640137,-553.311279,-518.388977,-519.664185
67.362244,120.115295,168.401733,184.300354,222.098038,228.030792,246.255096,247.606293,252.736603,252.100281,220.775482,192.135834,178.059708,144.426727,112.798126,85.185425,123.180695,28.762207,12.891113,66.952911,65.007324,76.508392,88.248016,87.206528,76.105072,77.632782,70.828125,67.910187,69.463165,85.114380,88.498688,93.715973,99.423111,151.398987,151.957520,171.690109,207.988632,249.667145,258.500854,243.733276,164.518936,151.443970,24.940704,53.137878,100.006622,122.466400,118.226074,120.610229,69.478943
2783.529785,2762.766846,2745.923096,2712.794922,2694.678223,2690.858643,2731.470459,2743.237793,2786.822021,2781.850342,2755.358154,2742.627441,2742.096924,2788.485352,2816.672119,2823.725830,2818.967773,2835.344727,2827.191406,2796.912109,2783.712402,2781.850586,2783.425781,2755.208984,2755.111572,2794.515381,2773.490234,2767.238037,2764.614258,2765.915283,2750.065186,2725.721680,2722.401611,2707.296631,2754.760498,2724.782959,2702.933350,2754.060547,2752.403076,2733.074463,2682.951660,2787.806641,2811.959229,2771.246094,2768.262207,2775.772217,2768.868652,2783.618408,2782.112549
-177.238068,-67.708992,-155.594727,-194.534073,-237.900208,-247.088028,-288.372620,-291.566498,-225.751328,-174.492752,-39.153004,46.086060,83.340279,145.965424,184.222977,-8.753483,-69.586777,-102.233780,-102.139107,-106.552696,-101.918129,-101.466476,-103.224831,-106.523987,-106.270851,-100.958443,-83.372498,-87.182762,-93.603607,-101.645973,-94.838905,-66.645966,-70.162979,-149.259171,-221.004013,-243.733215,-246.545212,-249.244064,-155.599976,-64.612236,172.452545,185.639816,143.856796,-54.041481,-98.875450,-100.815872,-83.400063,-71.335442,-27.659279
21.536713,41.080444,40.319458,15.600342,-36.671295,-44.040710,-87.084122,-95.829391,-75.990631,-56.358612,-1.884491,12.296539,12.063965,22.589386,30.740387,55.798401,28.469238,-2.894592,-7.457062,80.002472,87.733643,103.362747,120.186600,108.758453,105.377457,65.084412,0.943848,-0.524292,10.229736,23.308136,31.126953,45.971283,58.488602,35.378265,40.363373,-19.036957,-26.567657,-84.762085,-62.088531,-21.500031,38.147278,64.875763,1.552063,-37.363251,41.603699,101.100754,106.557449,92.154175,41.568451
2888.316162,3118.238525,3092.377686,3061.729492,3034.994385,3030.937744,2963.091553,2959.204590,2949.611328,2957.960449,2957.225830,2992.746094,3000.006836,3088.791748,3004.063477,2861.269287,2953.309814,2967.242188,2962.148926,2918.401367,2930.366211,2939.183105,2953.588135,2965.791260,2964.407715,2954.969727,2934.491699,2932.745361,2930.380127,2948.338623,3001.969238,3127.033936,3093.249268,3077.917725,3052.633301,2978.528076,2972.334961,2920.730225,2919.668213,2942.352051,3002.238281,3083.833496,3070.719727,2902.408447,2881.523926,2870.939453,2872.468018,2870.233154,2860.762207
-359.317902,109.579788,118.117775,79.414589,266.002869,365.889587,500.064484,505.382050,586.935059,622.536011,724.849487,770.116455,783.085266,181.285446,17.437881,-332.573669,-434.205444,-698.710205,-691.948975,-442.652496,-425.878174,-426.079468,-425.391418,-416.365662,-410.570801,-383.378601,-258.785095,-239.297089,-224.729401,-213.312195,-186.851166,-36.292114,6.190887,141.531982,136.653870,163.053421,212.247055,561.197083,650.214844,720.655457,821.151672,151.881897,-141.966858,-613.476868,-486.507019,-392.424194,-381.571838,-363.922333,-422.846497
65.821770,212.097443,289.772186,314.604797,226.532455,197.033127,177.186142,174.832550,148.528870,134.916916,67.014160,6.640717,-24.643097,-122.219238,-160.965668,-196.780029,-140.981262,-268.446106,-290.796173,88.181747,228.667374,272.717560,306.603271,278.782227,236.138596,73.978577,123.747520,131.765106,147.630646,166.171127,143.632874,187.592361,199.749969,204.370453,289.567505,264.959106,232.500610,193.398956,167.069794,112.110321,-31.852539,-117.866699,-236.895264,-244.035797,-120.872147,110.117661,179.988358,218.505783,-99.169281
2619.178955,2860.062500,2992.626709,2988.304932,2753.859131,2715.736572,2683.697998,2684.750000,2734.086182,2734.472412,2765.203613,2779.062744,2794.075439,2794.742676,2810.103027,2815.101318,2719.427002,2766.555908,2760.650635,2546.364990,2611.805664,2640.375244,2667.803467,2637.164307,2611.100098,2571.380615,2680.687500,2690.479736,2705.944092,2724.911621,2712.239746,2764.967041,2786.580811,2887.263672,3017.821289,2852.012451,2793.117188,2723.435791,2710.333740,2717.971924,2730.511230,2784.046631,2753.979004,2685.737305,2602.948242,2582.977783,2598.824219,2598.034424,2582.704834
-167.043640,106.401711,12.857666,-52.957825,-142.133698,-160.665573,-237.273392,-245.619888,-214.230331,-166.110107,-34.709599,49.322514,86.252464,146.078598,184.306686,-34.379272,-61.161793,-21.947845,-20.074814,-124.175911,-134.833633,-138.445923,-141.162430,-118.056526,-111.369911,-59.982517,-13.343475,-10.609085,-13.108078,-22.020325,7.847527,87.193832,68.694229,-58.767067,-171.495667,-217.328201,-222.783249,-239.038681,-152.049225,-62.516647,173.353271,185.664337,171.941010,-1.107700,-127.725243,-165.034515,-169.822906,-132.536255,-67.547089
-248.729492,-58.818344,-111.549973,-178.659668,-280.142059,-294.855408,-358.663025,-369.551208,-358.315002,-338.962921,-284.716736,-270.577698,-270.819305,-260.332245,-252.181274,-66.916267,-199.086929,-296.202057,-302.261719,90.956200,232.694748,288.620728,322.068054,258.199707,205.475067,-37.060295,-260.057831,-278.125305,-274.888153,-264.295319,-200.499115,-65.803520,-79.339874,-193.694092,-226.983978,-297.530518,-305.900818,-367.018005,-344.929443,-304.393768,-244.769562,-218.045898,-250.662155,-330.793549,-127.409210,118.145187,190.383728,162.423874,-136.734344
2766.196289,2932.734863,2923.249756,2912.518066,2927.311523,2932.612061,2902.440186,2904.340332,2935.291748,2947.502686,2951.656494,2988.683594,2996.350098,3088.652100,3003.961670,2723.343750,2799.322510,2896.798340,2896.621094,2652.354248,2707.056641,2737.849365,2753.262939,2721.254883,2701.194580,2711.181641,2816.808838,2835.758057,2857.038818,2868.780518,2822.707520,2903.696289,2888.879883,2938.698975,2974.408447,2936.232910,2934.214844,2904.227783,2913.904053,2938.947266,3000.772217,3083.800537,2976.233643,2807.089844,2646.317871,2609.149414,2630.551758,2612.245605,2662.524414
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-620.980530,-11.702271,465.612976,536.163025,573.537781,584.512573,563.744385,568.664917,709.948120,684.035522,756.638977,683.115906,674.384338,191.440933,3.778852,-522.276001,-556.272827,-549.103882,-554.085083,-554.561096,-574.466431,-574.951538,-573.739014,-560.220398,-564.515198,-576.253540,-572.058594,-573.207153,-574.177490,-574.204346,-513.092407,-431.023773,-375.179626,166.891632,526.988831,583.072205,591.783813,625.015137,721.665466,768.588745,758.985901,279.286499,-205.517670,-575.101135,-567.374939,-527.151855,-514.526245,-513.342834,-490.040497
-511.245789,-516.902161,-97.609314,-5.399429,51.250092,57.304787,48.321136,51.938869,46.738071,15.516426,-195.132050,-346.329010,-385.383667,-412.479706,-449.710358,-462.859985,-448.996490,-500.461823,-508.617584,-507.338470,-509.331146,-503.426453,-497.247681,-507.912781,-510.662354,-501.370972,-508.382874,-512.697449,-507.071075,-498.180237,-511.149536,-520.277100,-516.308533,-473.564880,-98.384926,38.431572,39.054337,76.722969,24.739367,-45.675266,-354.717926,-415.437775,-402.644470,-495.614990,-458.577942,-463.275635,-477.994934,-480.060608,-484.011108
2829.060059,2714.181152,2887.679199,2974.130127,3062.729736,3059.249756,2901.094727,2864.590576,2934.901123,3022.513428,2991.363770,2857.064941,2842.862793,2687.126221,2657.727051,2760.641357,2781.811279,2731.098389,2738.612061,2775.745605,2798.089844,2801.994385,2817.920166,2793.480225,2784.400879,2798.492676,2787.029541,2789.158447,2788.376465,2827.807373,2840.019531,2781.595947,2748.052979,2739.483643,2953.259033,3031.076904,3025.261963,2780.781006,2851.000488,2951.007568,2815.379150,2682.687256,2640.737305,2730.336182,2776.091309,2786.189941,2778.504150,2810.100098,2802.224121
-185.516907,-0.950706,4.281181,43.307098,97.859154,103.672318,136.085114,144.244751,199.218765,190.284882,230.846725,238.108856,243.095291,75.793747,45.774078,-110.139694,-143.148010,-131.976288,-128.521027,-120.602402,-114.321213,-114.623184,-117.563400,-129.605774,-125.931465,-128.689575,-120.677513,-124.245987,-126.317818,-138.106689,-67.748795,43.543594,54.588982,-16.188011,24.873238,88.508995,90.896713,164.095581,201.494278,224.537308,311.699799,87.822990,-9.804680,-137.546570,-144.609863,-139.825256,-133.387222,-118.511070,-132.148254
-513.694031,-505.361481,-461.664948,-461.040039,-483.409790,-484.477844,-511.555176,-517.287292,-505.571594,-508.958679,-502.172760,-510.012238,-518.307007,-500.114014,-492.251038,-524.945374,-477.722168,-514.256226,-521.741211,-516.601257,-517.311218,-510.839417,-504.136475,-516.241272,-521.463379,-515.984741,-521.262939,-526.362488,-520.878906,-510.458862,-498.935669,-494.628235,-496.420776,-531.561890,-473.631989,-490.004059,-493.056580,-516.924927,-515.584290,-509.861664,-503.310486,-476.093231,-484.564026,-535.369507,-475.073303,-470.971802,-484.045105,-497.609619,-496.385406
2930.134766,2949.708984,2860.423096,2816.897949,2778.306641,2766.647217,2755.098633,2757.848633,2766.811035,2775.444580,2790.483643,2810.246094,2824.776367,2879.698486,2857.864746,2794.017578,2858.332275,2832.173096,2844.064209,2877.692139,2898.601562,2899.606201,2900.531982,2906.909180,2904.796875,2914.209717,2890.654053,2895.081055,2892.402100,2911.674805,2867.343994,2904.025635,2910.715088,2935.864014,2839.203613,2761.879150,2755.470703,2727.520752,2724.998047,2766.968750,2794.116943,2877.679932,2846.187500,2784.505859,2856.576172,2865.923828,2859.919189,2882.400146,2894.042480
-721.784241,-408.567474,328.369843,528.352234,784.612122,842.549805,1093.112061,1133.364990,1228.151733,1046.960693,828.013550,809.328918,799.642395,-68.263474,-301.579468,-700.815857,-676.296753,-657.504761,-660.212402,-657.014709,-665.366028,-666.451965,-667.828857,-661.319275,-659.491089,-674.253174,-665.951172,-668.354004,-671.633240,-678.853027,-657.148804,-642.648071,-639.463623,-230.795288,357.029572,769.479065,833.987244,1216.588623,1267.744141,927.886963,825.734436,67.217804,-522.590454,-683.190186,-665.141724,-644.174866,-634.530273,-633.991638,-622.903137
-933.640625,-707.278687,-383.913452,-330.725464,-190.145294,-151.392914,9.998299,28.691002,-25.920330,-168.476685,-601.053284,-823.587402,-863.895630,-889.607178,-888.294250,-934.638916,-895.863281,-927.782471,-923.500122,-924.716003,-915.721680,-909.042480,-905.673828,-924.112610,-920.141724,-905.866150,-913.875854,-917.492065,-908.839355,-904.402832,-924.051025,-914.256226,-906.872681,-654.712158,-395.061920,-208.516479,-175.919678,74.755432,-18.902674,-214.932541,-830.983643,-854.346802,-867.833984,-917.270996,-892.365967,-919.247559,-924.619690,-905.005737,-920.982971
2896.758057,2730.821045,2681.606934,2664.362061,2642.681641,2647.225586,2752.461426,2800.105713,2881.636963,2726.169434,2684.691162,2694.025391,2686.960693,2645.035400,2675.307373,2802.779053,2806.298584,2841.257080,2846.217773,2853.533936,2863.764160,2857.098145,2853.250000,2858.101807,2855.273193,2849.810303,2852.489990,2853.252686,2847.794189,2857.522461,2845.521729,2799.678467,2774.844238,2711.709229,2670.729736,2632.709229,2629.578369,2857.614502,2786.201904,2587.128662,2634.885254,2619.882080,2739.862305,2842.201904,2831.984375,2832.457520,2827.671143,2828.877686,2828.546631
-38.062347,-59.629635,101.124275,145.588455,153.518585,151.160400,156.654175,156.886063,184.558975,183.376083,190.354889,185.417755,193.977402,-90.919205,-83.749527,-45.620682,-14.529022,-11.376625,-14.524780,-15.034943,-18.930527,-17.247826,-15.048653,-16.456902,-16.129265,-17.792740,-18.658005,-19.201347,-19.418274,-25.567596,-47.298691,-17.477932,-14.926224,-47.624443,112.730736,145.269470,140.416641,153.082550,149.157104,167.421387,168.256592,-72.250572,-91.009857,-45.422134,-3.371323,10.602356,12.457474,3.299660,-0.660843
-949.472839,-923.101318,-900.830933,-912.607361,-908.281738,-907.967163,-907.553223,-913.534668,-917.572693,-921.227844,-927.145142,-914.395752,-922.918335,-882.452271,-906.028809,-949.173828,-907.223816,-944.390259,-941.459778,-946.532104,-933.782532,-930.341187,-926.727783,-942.922974,-939.328125,-933.863586,-934.963562,-937.075317,-927.880676,-930.069641,-929.156616,-928.394226,-924.062378,-938.158691,-910.342773,-934.910217,-933.687378,-939.129639,-938.229553,-944.280151,-958.908203,-913.237793,-916.320984,-936.969238,-914.488159,-944.995178,-949.847107,-935.476929,-951.312866
