62,39
2732.096924,2733.988281,2735.907959,2734.850342,2720.375244,2729.391357,2732.412598,2732.215576,2738.769775,2756.573242,2740.749023,2740.570068,2747.668945,2750.196289,2768.464111,2776.075439,2758.159912,2760.643066,2760.489014,2754.834717,2743.183838,2753.412109,2752.215820,2746.179199,2764.831543,2759.791260,2756.847900,2758.595215,2761.881836,2760.177979,2743.172607,2731.794189,2753.555420,2732.641357,2747.370117,2749.089111,2721.200439,2750.113281,2748.636719
-452.591095,-451.632568,-449.423248,-439.891693,-427.785767,-425.205994,-431.149719,-445.921661,-430.628632,-426.881226,-399.846893,-397.006714,-417.769867,-397.052643,-396.656921,-373.347992,-426.667297,-414.161072,-411.486328,-390.753784,-385.599518,-391.810669,-407.986481,-437.369232,-393.326691,-384.403931,-409.897125,-431.581757,-443.394073,-449.994324,-469.820923,-433.439178,-404.039429,-429.407928,-472.864471,-447.878143,-429.150970,-436.586029,-452.167450
-126.854553,-125.505852,-124.005501,-135.622986,-165.902069,-136.405823,-134.210571,-122.885277,-166.201843,-169.489029,-156.899414,-164.908783,-191.902161,-204.271957,-180.336578,-202.448410,-139.431702,-175.220093,-180.546753,-198.952713,-143.577805,-162.433350,-186.112671,-146.886520,-183.124985,-184.367798,-149.201172,-139.444092,-135.632141,-134.231293,-125.996643,-157.053894,-190.231323,-193.675201,-200.257721,-145.427338,-168.637024,-165.883804,-136.033600
2591.953857,2590.138672,2589.454346,2592.491455,2605.950928,2607.419678,2603.185059,2589.845459,2608.701904,2640.526367,2622.100586,2616.608643,2630.494629,2622.816406,2680.244873,2658.045166,2609.326416,2628.424805,2634.926514,2662.603760,2646.318115,2645.337891,2636.364258,2625.844727,2677.751465,2681.173096,2638.084717,2636.312012,2629.937500,2626.604248,2613.026611,2602.685303,2656.040771,2629.710205,2617.746582,2623.705811,2623.548096,2621.544434,2609.725098
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-517.157471,-525.576050,-530.288147,-505.762085,-478.653534,-483.698578,-489.383881,-503.923767,-500.035400,-492.886383,-482.601074,-488.328156,-498.156586,-477.218048,-477.560089,-459.851868,-482.318237,-470.156250,-472.529602,-494.753784,-486.858582,-488.957184,-491.136322,-496.998627,-498.044189,-498.128571,-489.335724,-500.351532,-510.921844,-513.457642,-522.733093,-515.647888,-508.962738,-506.993774,-549.752686,-542.063599,-509.481262,-514.608154,-521.642273
91.958755,96.976913,99.486588,98.237473,96.973557,100.490356,103.270920,96.593842,94.085785,99.371552,98.005249,101.973145,96.286835,104.722893,91.032639,101.618752,101.709717,93.301346,94.153320,100.198387,103.243607,109.174362,107.147598,105.153030,97.478867,92.800201,99.488129,97.635880,99.952957,99.976822,100.821747,110.102600,104.145844,109.216431,122.051064,102.370575,90.846741,99.049591,98.234619
2510.778076,2506.390137,2505.197754,2503.075684,2506.969482,2509.023682,2507.003418,2509.470947,2508.615479,2519.126709,2518.142334,2516.668457,2513.627930,2513.275635,2551.081055,2533.125000,2515.264893,2513.654297,2515.786133,2535.115723,2577.724854,2553.822021,2532.792236,2520.585938,2532.624512,2537.786865,2549.082764,2535.503906,2536.195068,2532.592285,2525.145752,2502.674561,2520.370361,2520.387695,2501.556885,2522.501709,2529.930664,2519.033447,2521.722656
-132.381836,-182.378296,-211.108063,-221.816315,-12.505280,4.909637,-43.068954,-188.391159,-194.798676,-12.172348,15.570175,-28.715332,-174.834778,-246.091827,55.698593,41.163147,-152.333557,-271.580536,-242.134048,-31.929001,62.744827,-74.888596,-147.441345,-195.886673,-4.247223,44.776276,28.004105,-57.247406,-124.276817,-126.633072,-184.767212,-189.859634,-37.839355,-27.546173,-163.942505,-208.755264,-14.061478,-65.610886,-166.015732
71.425034,59.118927,50.534012,0.849579,177.746078,159.457947,123.206299,33.091568,19.955124,178.460968,153.730103,120.384598,-19.652496,-21.995361,256.558929,155.734161,-12.264618,-3.482391,-16.660675,166.529602,152.250000,71.394073,5.310577,13.488983,162.593231,223.713928,134.032516,74.746826,26.845062,-12.576904,13.335022,18.336960,160.785706,111.677094,-34.367081,1.747406,155.121246,83.333817,44.565002
2905.794922,2897.901367,2879.141602,2830.108154,2785.712158,2823.174561,2837.561768,2878.759766,2858.142334,2800.383057,2820.114502,2834.622559,2827.318115,2859.496094,2768.814209,2837.345947,2924.431641,2857.200439,2862.406982,2833.790527,2831.041016,2864.250977,2882.738281,2834.619385,2806.426270,2769.718994,2834.609619,2853.357666,2908.543945,2930.264404,2894.738770,2854.577881,2816.700195,2827.533447,2872.078125,2845.427490,2821.076660,2853.210205,2868.996582
-368.909729,-371.171753,-371.923828,-340.889435,-346.599731,-344.138641,-344.511047,-360.820770,-348.394836,-342.560730,-343.559967,-345.311432,-359.848907,-309.983765,-338.619293,-322.199890,-309.160583,-313.345520,-317.688293,-339.404083,-312.502808,-313.925659,-323.707703,-319.862244,-329.340912,-336.119843,-323.812622,-338.143372,-342.285858,-342.129272,-346.975403,-346.829315,-346.892883,-341.640259,-387.905457,-380.325439,-377.155823,-369.640442,-374.761658
343.032074,342.198547,341.569641,344.849243,344.968445,346.327667,347.902161,341.652283,344.775726,346.177795,347.801819,349.846741,355.550110,350.990479,343.578491,368.391022,345.514893,348.812866,349.301300,345.220306,347.351624,357.222961,355.044067,351.883972,350.870483,348.671387,351.843872,345.853455,346.959290,347.249725,342.895905,357.706604,351.600403,353.832092,367.444702,354.037048,346.746521,349.190491,345.239716
2578.486572,2576.702881,2574.906250,2574.666504,2572.783936,2585.761230,2582.291016,2580.918945,2589.650391,2601.726318,2597.843994,2597.342529,2612.914795,2592.732178,2611.676514,2622.145020,2578.323242,2587.757324,2583.864014,2604.635498,2634.916016,2631.284912,2612.231689,2606.140869,2605.899658,2605.681152,2613.923096,2605.562988,2612.638916,2612.272461,2612.705322,2585.977783,2585.794922,2616.010010,2600.344238,2598.211426,2602.310547,2599.184326,2596.518799
-100.758232,-115.011742,-119.118584,-57.416412,110.780724,128.920471,67.760094,-102.855629,-47.783447,109.433693,147.514664,87.935303,-29.423828,-28.685898,257.689514,179.714539,-81.357727,-66.899918,-63.542053,98.014526,217.044754,67.066162,-13.135406,-49.501236,149.686905,259.533630,192.158905,89.456589,-21.765244,-54.861008,-125.756927,-47.421860,103.055542,80.374863,-74.821533,-65.690613,108.933342,72.005112,-35.102966
107.844521,45.659245,-17.370407,94.110703,346.146362,355.108948,324.124268,-34.063370,56.688244,338.740662,352.073975,321.300049,-1.339178,25.577904,337.591400,322.921021,-86.835922,33.618862,89.652290,278.262573,311.841400,214.225906,-25.964355,185.773697,319.376892,317.722321,307.807800,244.754807,73.292831,7.218357,-32.540596,158.155792,288.982117,285.775330,-138.039948,106.255989,301.211609,239.638123,120.306694
2642.611084,2637.641846,2634.669189,2652.011230,2638.269287,2675.670166,2679.645996,2634.752930,2663.208008,2648.718018,2666.661865,2670.331299,2583.627930,2702.825684,2626.808105,2666.080322,2685.215088,2692.461914,2698.186523,2626.483398,2665.722168,2684.142578,2634.044678,2699.444336,2651.680176,2653.182373,2666.568359,2680.192627,2675.148682,2675.265137,2620.370605,2663.100098,2622.408447,2646.981689,2651.193359,2654.407959,2642.676270,2664.027100,2646.917969
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-555.674561,-553.561951,-551.874512,-555.714722,-550.347534,-543.529907,-547.610657,-548.425537,-544.498840,-553.969910,-533.692932,-537.133545,-560.044128,-549.075439,-549.519409,-541.395142,-532.806396,-528.894897,-541.873474,-538.972595,-512.386108,-527.985229,-548.286499,-522.798706,-530.190613,-527.737000,-549.754028,-543.055420,-556.209717,-563.725830,-572.146851,-540.729736,-542.867249,-559.738525,-574.998474,-567.119385,-523.367004,-568.714233,-563.694763
-546.965210,-546.406982,-545.143494,-552.736084,-586.442871,-550.842590,-549.492371,-542.435181,-580.491699,-578.384766,-567.905518,-574.045410,-597.590210,-606.223511,-575.312927,-595.744141,-560.184143,-589.416870,-588.725586,-601.111938,-554.051392,-569.720459,-591.462402,-568.742126,-584.659119,-580.388550,-564.482849,-555.293091,-546.397156,-546.204346,-541.004761,-575.623657,-594.978149,-601.567383,-619.025391,-558.062256,-586.027710,-579.653503,-552.293579
2547.805176,2550.954590,2554.125732,2551.639160,2557.722656,2548.971436,2547.238770,2540.122803,2539.781982,2565.094238,2565.238770,2566.678955,2569.148682,2569.979736,2579.025146,2582.165771,2573.012695,2562.985840,2563.189941,2590.101807,2579.309326,2578.559326,2564.820068,2566.269287,2583.995361,2574.684082,2568.413330,2563.998535,2541.749268,2546.151123,2533.085205,2556.993896,2582.785889,2555.408691,2560.333008,2557.133545,2553.476807,2542.335693,2546.843506
-192.681580,-191.020584,-186.013611,-183.738892,-150.490158,-172.413666,-181.459686,-175.519196,-169.035980,-150.406342,-151.775330,-162.134491,-161.269165,-152.466660,-126.872711,-135.161530,-167.394684,-149.735107,-155.880127,-126.654877,-129.948364,-151.777191,-165.042587,-143.481125,-125.989609,-117.146828,-162.263306,-175.925735,-196.750946,-202.721924,-214.480255,-161.654358,-136.148575,-170.628693,-197.591583,-192.909180,-124.702866,-195.253693,-208.954376
-562.959167,-560.977539,-557.908264,-569.742065,-594.066589,-572.434570,-570.080322,-554.950134,-587.442444,-592.421204,-582.036377,-587.758484,-605.039490,-613.488037,-592.311584,-617.052246,-571.956299,-582.572449,-587.650146,-600.030457,-571.646362,-580.450012,-601.114624,-563.251770,-582.469238,-583.136353,-588.930786,-576.452393,-569.792603,-569.732849,-566.921021,-576.871460,-590.765015,-620.355103,-616.401306,-571.646851,-587.319580,-597.168274,-573.291321
2730.767334,2734.840088,2726.856201,2730.526123,2712.992188,2721.974609,2730.207031,2710.505615,2725.792725,2719.011719,2719.823975,2731.035400,2717.780518,2731.523193,2691.805176,2713.848389,2742.889160,2731.044922,2719.738037,2709.032471,2699.271484,2716.458496,2725.914062,2732.997803,2716.675537,2694.538330,2715.442871,2726.502686,2717.508301,2722.319092,2710.749268,2704.896484,2705.518311,2720.161377,2759.681885,2726.578125,2685.640381,2740.355225,2737.375488
-597.020203,-593.428772,-591.988464,-597.938904,-599.541870,-594.073730,-597.728638,-595.355469,-585.883850,-594.007690,-586.179626,-589.566101,-599.561279,-594.357971,-598.601196,-590.719788,-586.679443,-573.348816,-585.700012,-585.274597,-582.486389,-591.600769,-592.518250,-571.723755,-583.200623,-583.815857,-607.259094,-597.900330,-599.374878,-600.516663,-608.554932,-584.042603,-587.326111,-604.505615,-593.936279,-607.288208,-581.872253,-601.475952,-597.558777
-903.378174,-904.114868,-905.733643,-907.738647,-900.601196,-900.023682,-904.374023,-906.986450,-923.548279,-883.164673,-914.569092,-925.102173,-917.731323,-914.453247,-881.743469,-903.117310,-902.133667,-914.781860,-906.364075,-908.111084,-903.460571,-916.043335,-908.959839,-919.612610,-907.337585,-904.529419,-894.609741,-903.751099,-900.381775,-906.259521,-891.728149,-924.178894,-908.201904,-916.101929,-901.006226,-892.321838,-920.149536,-883.212036,-895.943481
2536.103516,2538.569092,2539.513916,2537.486816,2538.044922,2535.914307,2538.817383,2539.242920,2539.746826,2540.386719,2534.863037,2536.622803,2546.082520,2557.038330,2554.044434,2551.719727,2554.141357,2566.471191,2561.550049,2571.100830,2555.062744,2561.404053,2550.001465,2556.016846,2566.243164,2556.839111,2543.826172,2550.659180,2544.558105,2544.593262,2533.456299,2544.559326,2566.472412,2547.880615,2542.685547,2546.422119,2544.117188,2533.937012,2546.255127
-55.916122,-53.755875,-53.024078,-65.141579,-61.823669,-62.417511,-64.487091,-62.892578,-52.723526,-61.174248,-51.774094,-60.115616,-58.978844,-53.925179,-62.457764,-67.905052,-60.828094,-47.976044,-54.955414,-46.872566,-56.914070,-60.582771,-62.648773,-28.630936,-44.979309,-42.779221,-73.303955,-62.258331,-64.340759,-63.197662,-64.140564,-47.486610,-42.439880,-62.871964,-60.218689,-72.186646,-44.593109,-73.556328,-62.683899
-956.536499,-956.939087,-955.638184,-955.052673,-937.074646,-946.560303,-953.226318,-949.609253,-963.703979,-931.803955,-950.754761,-958.249390,-956.718445,-957.397339,-930.725891,-950.331055,-951.206055,-949.235901,-951.471680,-942.800720,-941.738159,-957.190674,-954.657104,-951.893555,-948.977600,-951.088928,-944.092041,-955.577515,-958.256592,-958.997925,-955.425415,-963.270203,-948.922363,-965.428345,-958.639832,-950.299683,-962.441284,-932.504333,-953.939819
2711.290283,2712.944092,2712.442627,2715.630127,2711.703125,2714.919678,2714.383301,2709.117432,2714.469727,2711.732178,2708.867676,2718.021484,2711.439941,2723.773682,2713.245850,2717.620850,2724.152100,2733.737305,2721.116699,2721.456299,2719.290527,2722.838623,2714.264648,2715.547119,2726.583984,2711.624756,2713.499756,2721.492188,2719.402100,2717.108887,2698.415527,2708.802490,2721.069580,2715.638428,2713.519287,2715.458496,2706.800049,2713.825928,2715.157715
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-371.691956,-372.430969,-371.779175,-356.012421,-343.155396,-342.072815,-349.519745,-367.606201,-369.513031,-338.885254,-341.872803,-351.268616,-366.033081,-358.612122,-321.794739,-311.958618,-343.295776,-377.408783,-375.338989,-355.630951,-316.137421,-346.625000,-364.653809,-367.487823,-353.248291,-343.142944,-324.196960,-337.314911,-356.173187,-361.367889,-375.629181,-367.467133,-358.397034,-349.682953,-398.249420,-374.745514,-346.711182,-360.849701,-370.196747
296.870056,297.859589,299.182098,289.505615,263.607819,290.829468,293.142517,300.472961,267.069763,262.422760,276.710602,270.243713,246.776978,235.086517,256.575500,236.128189,285.247589,262.001038,258.429993,243.728745,286.415558,273.792572,252.754089,284.389526,260.111023,258.519348,279.324554,287.585144,292.157532,292.751312,295.990967,275.470276,252.114883,240.391632,235.104202,286.214783,261.898804,265.298096,290.265656
2706.093750,2706.970703,2708.065918,2696.807617,2690.837891,2705.245361,2702.140625,2707.210693,2693.790527,2707.288574,2707.450195,2702.457520,2692.529541,2685.479004,2723.815430,2711.318604,2717.103516,2702.927490,2702.601807,2705.649902,2741.066406,2723.731934,2704.665039,2711.321045,2706.752441,2714.791260,2726.665527,2724.747070,2722.515137,2721.591309,2722.601562,2688.603516,2686.339600,2695.119629,2681.656006,2705.281738,2705.669678,2706.405518,2712.765381
44.354404,44.389755,44.424786,44.989529,45.192112,45.687393,45.722290,45.921177,46.455166,46.658764,47.159679,47.198826,47.361317,47.823177,48.062668,48.528053,48.763367,49.093166,49.130718,49.262302,49.764088,49.862995,49.993622,50.536640,50.699707,50.732143,51.260048,51.330078,51.434837,51.460011,51.530022,52.032604,52.131107,52.700832,52.968067,53.469360,53.631775,54.231316,54.335381
